1, 162, 213.535, 1
2, 198, 280.481, 0.999968
3, 207, 367.532, 0.936477
4, 176, 479.733, 0.951963
5, 333, 624.335, 0.950994
6, 313, 804.912, 0.945758
7, 393, 1029.44, 0.89133
8, 405, 1300.21, 0.856815
9, 488, 1621.31, 0.793714
10, 583, 1989.82, 0.759988
11, 722, 2404.44, 0.722773
12, 855, 2855.15, 0.700767
13, 1100, 3336.95, 0.71526
14, 1417, 3827.97, 0.732584
15, 2449, 4343.93, 0.74794
16, 3984, 4870.49, 0.761641
17, 6316, 5424.57, 0.773937
18, 6833, 5964.51, 0.785034
19, 7574, 6464.6, 0.795098
20, 8830, 6928.84, 0.804264
21, 9626, 7326.16, 0.80247
22, 11687, 7641.26, 0.632849
23, 14830, 7928.01, 0.519513
24, 15226, 8163.38, 0.454217
25, 14672, 8244.33, 0.468784
26, 9921, 8155.39, 0.482645
27, 9064, 7901.16, 0.495844
28, 8275, 7516.15, 0.508424
29, 8734, 7035.15, 0.520422
30, 7491, 6487.8, 0.531876
31, 5380, 5895.72, 0.54282
32, 3886, 5284.64, 0.553255
33, 2749, 4678.29, 0.538729
34, 1720, 4093.65, 0.508056
35, 1231, 3546.88, 0.496199
36, 1134, 3048.47, 0.490123
37, 947, 2601.12, 0.481584
38, 753, 2212.27, 0.482935
39, 664, 1871.79, 0.484881
40, 506, 1575.15, 0.48816
41, 404, 1322.99, 0.492201
42, 321, 1108.19, 0.496041
43, 254, 926.233, 0.500126
44, 203, 772.699, 0.507567
45, 213, 643.177, 0.514873
46, 170, 534.393, 0.522356
47, 184, 443.689, 0.529623
48, 183, 368.438, 0.536683
49, 201, 305.651, 0.543543
50, 141, 253.118, 0.550211
51, 178, 209.447, 0.556694
52, 240, 173.473, 0.563
