1, 162, 224.01, 1
2, 198, 309.71, 0.999292
3, 207, 426.158, 0.933358
4, 176, 578.056, 0.949384
5, 333, 774.34, 0.92428
6, 313, 1019.97, 0.907016
7, 393, 1319.61, 0.840948
8, 405, 1666.94, 0.762075
9, 488, 2056.34, 0.655167
10, 583, 2477.57, 0.592921
11, 722, 2920.14, 0.541992
12, 855, 3363.76, 0.554662
13, 1100, 3745.38, 0.580303
14, 1417, 4055.51, 0.603305
15, 2449, 4338.37, 0.623976
16, 3984, 4601.86, 0.642643
17, 6316, 4870.35, 0.659576
18, 6833, 5131.17, 0.675
19, 7574, 5373.18, 0.665679
20, 8830, 5598.87, 0.639975
21, 9626, 5837.85, 0.483629
22, 11687, 6089.04, 0.233036
23, 14830, 6464.77, 0.113396
24, 15226, 6632.49, 0.0765817
25, 14672, 6807.45, 0.0848202
26, 9921, 6858.94, 0.0932633
27, 9064, 6784.42, 0.101829
28, 8275, 6582.39, 0.110485
29, 8734, 6274.21, 0.119204
30, 7491, 5887.05, 0.127962
31, 5380, 5430.23, 0.136737
32, 3886, 4919.49, 0.145509
33, 2749, 4382.83, 0.152559
34, 1720, 3847.76, 0.152144
35, 1231, 3339.14, 0.155648
36, 1134, 2865.09, 0.160155
37, 947, 2435.47, 0.163189
38, 753, 2054.14, 0.167093
39, 664, 1717.65, 0.170033
40, 506, 1428.79, 0.173323
41, 404, 1180.19, 0.177232
42, 321, 970.267, 0.181358
43, 254, 796.773, 0.186222
44, 203, 652.635, 0.192794
45, 213, 533.123, 0.199263
46, 170, 435.057, 0.206351
47, 184, 354.209, 0.213398
48, 183, 287.988, 0.220376
49, 201, 234.064, 0.227285
50, 141, 190.318, 0.23412
51, 178, 154.749, 0.240881
52, 240, 125.783, 0.247566
