1, 162, 184.278, 0.999999
2, 198, 210.424, 1
3, 207, 241.539, 0.977064
4, 176, 278.807, 0.982748
5, 333, 324.598, 0.986174
6, 313, 381.523, 0.988465
7, 393, 454.172, 0.990105
8, 405, 547.387, 0.991336
9, 488, 669.765, 0.992295
10, 583, 832.495, 0.993063
11, 722, 1054.1, 0.993692
12, 855, 1360.06, 0.994216
13, 1100, 1786.25, 0.99466
14, 1417, 2387.92, 0.99504
15, 2449, 3248.31, 0.99537
16, 3984, 4484.59, 0.995659
17, 6316, 6242.96, 0.995914
18, 6833, 8632.99, 0.99614
19, 7574, 11664.6, 0.996343
20, 8830, 15164.3, 0.995532
21, 9626, 18678.7, 0.993631
22, 11687, 21556.2, 0.991509
23, 14830, 23266.2, 0.981159
24, 15226, 23596.8, 0.963713
25, 14672, 22712.8, 0.924465
26, 9921, 20974.7, 0.890799
27, 9064, 18758.6, 0.865319
28, 8275, 16379.5, 0.856895
29, 8734, 14044.5, 0.850609
30, 7491, 11875.9, 0.837287
31, 5380, 9936.13, 0.817157
32, 3886, 8240.99, 0.791713
33, 2749, 6790.11, 0.755875
34, 1720, 5565.56, 0.718831
35, 1231, 4541.77, 0.69098
36, 1134, 3690.18, 0.66723
37, 947, 2986.58, 0.644586
38, 753, 2410.27, 0.627358
39, 664, 1940.19, 0.610461
40, 506, 1559.7, 0.595525
41, 404, 1251.32, 0.581053
42, 321, 1002.3, 0.567453
43, 254, 801.523, 0.554502
44, 203, 640.41, 0.550048
45, 213, 511.258, 0.545379
46, 170, 407.786, 0.548623
47, 184, 324.987, 0.554993
48, 183, 258.961, 0.561843
49, 201, 206.332, 0.568493
50, 141, 164.415, 0.57495
51, 178, 131.095, 0.580983
52, 240, 104.801, 0.570813
