1, 162, 185.589, 1
2, 198, 213.272, 1
3, 207, 246.234, 0.961198
4, 176, 285.79, 0.970755
5, 333, 334.376, 0.976535
6, 313, 394.062, 0.980407
7, 393, 468.763, 0.983182
8, 405, 563.221, 0.985269
9, 488, 685.34, 0.986895
10, 583, 845.175, 0.988198
11, 722, 1058.57, 0.989264
12, 855, 1346.58, 0.990155
13, 1100, 1742.59, 0.990909
14, 1417, 2292.03, 0.991555
15, 2449, 3064.81, 0.992116
16, 3984, 4160.22, 0.992589
17, 6316, 5706.28, 0.993023
18, 6833, 7807.63, 0.99341
19, 7574, 10505.6, 0.993756
20, 8830, 13680.4, 0.994032
21, 9626, 16977.4, 0.994222
22, 11687, 19859.8, 0.99395
23, 14830, 21804.1, 0.988858
24, 15226, 22518, 0.974627
25, 14672, 22044.1, 0.936404
26, 9921, 20649.7, 0.902933
27, 9064, 18677.5, 0.875671
28, 8275, 16447.3, 0.86504
29, 8734, 14198.1, 0.857005
30, 7491, 12063.8, 0.839799
31, 5380, 10127.8, 0.817046
32, 3886, 8419.62, 0.788626
33, 2749, 6947.39, 0.749196
34, 1720, 5696.22, 0.709456
35, 1231, 4647.52, 0.679746
36, 1134, 3776.52, 0.653848
37, 947, 3058.4, 0.629193
38, 753, 2468.05, 0.610312
39, 664, 1986.58, 0.591676
40, 506, 1594.97, 0.574507
41, 404, 1278.25, 0.558447
42, 321, 1023.11, 0.544751
43, 254, 817.252, 0.531094
44, 203, 651.655, 0.525733
45, 213, 518.795, 0.520937
46, 170, 412.538, 0.524291
47, 184, 327.804, 0.531221
48, 183, 260.326, 0.538268
49, 201, 206.647, 0.545115
50, 141, 163.928, 0.55177
51, 178, 130.086, 0.557969
52, 240, 103.619, 0.542335
