1, 162, 183.463, 1
2, 198, 208.76, 1
3, 207, 238.988, 0.966326
4, 176, 275.397, 0.974636
5, 333, 320.287, 0.979657
6, 313, 375.927, 0.983018
7, 393, 445.786, 0.985427
8, 405, 535.2, 0.987237
9, 488, 651.414, 0.988647
10, 583, 805.087, 0.989776
11, 722, 1010.03, 0.990701
12, 855, 1288.76, 0.991473
13, 1100, 1671.98, 0.992126
14, 1417, 2204.99, 0.992687
15, 2449, 2960.2, 0.993172
16, 3984, 4045.74, 0.993597
17, 6316, 5620.14, 0.993973
18, 6833, 7849.05, 0.994307
19, 7574, 10879, 0.994606
20, 8830, 14762.4, 0.994875
21, 9626, 19364.1, 0.994414
22, 11687, 24225.2, 0.9916
23, 14830, 28747.2, 0.97646
24, 15226, 32279.8, 0.945858
25, 14672, 34461.3, 0.876249
26, 9921, 35231.5, 0.805481
27, 9064, 34780.1, 0.741005
28, 8275, 33411.2, 0.691088
29, 8734, 31445.1, 0.644908
30, 7491, 29154.9, 0.597097
31, 5380, 26730.5, 0.549887
32, 3886, 24313.2, 0.504739
33, 2749, 21972.6, 0.461216
34, 1720, 19759.9, 0.421854
35, 1231, 17700.6, 0.388211
36, 1134, 15809.3, 0.358561
37, 947, 14089.5, 0.331875
38, 753, 12530.6, 0.308408
39, 664, 11126.4, 0.287069
40, 506, 9867.29, 0.267808
41, 404, 8743.94, 0.250417
42, 321, 7740.33, 0.234654
43, 254, 6846.87, 0.220405
44, 203, 6054.19, 0.207904
45, 213, 5350.12, 0.196446
46, 170, 4726.55, 0.186439
47, 184, 4174.45, 0.177565
48, 183, 3685.54, 0.16988
49, 201, 3252.66, 0.162406
50, 141, 2871.3, 0.156259
51, 178, 2534.38, 0.15164
52, 240, 2237.03, 0.148434
