1, -0.570544, -0.701177, 0.254201, 8.77512
2, -0.57182, -0.701373, 0.253941, 8.75554
3, -0.571362, -0.702309, 0.253232, 8.72969
4, -0.573354, -0.703135, 0.253578, 8.71454
5, -0.572275, -0.702411, 0.253803, 8.69555
6, -0.574473, -0.702491, 0.253489, 8.70412
7, -0.573269, -0.702546, 0.253387, 8.72284
8, -0.571647, -0.704787, 0.254054, 8.71466
9, -0.570919, -0.704009, 0.253737, 8.73707
10, -0.570752, -0.703269, 0.25271, 8.71535
11, -0.571896, -0.703994, 0.252618, 8.7033
12, -0.572569, -0.703653, 0.252628, 8.69148
13, -0.570201, -0.704392, 0.252683, 8.68721
14, -0.570131, -0.704314, 0.25229, 8.68717
15, -0.571537, -0.706531, 0.253366, 8.70644
16, -0.573964, -0.710307, 0.255752, 8.76366
17, -0.573218, -0.710725, 0.25608, 8.76967
18, -0.57149, -0.709725, 0.255935, 8.78095
19, -0.571472, -0.70787, 0.255362, 8.76167
20, -0.570508, -0.70686, 0.254395, 8.77261
21, -0.567991, -0.707305, 0.254114, 8.77892
22, -0.568856, -0.705143, 0.25336, 8.79219
23, -0.569282, -0.707973, 0.25318, 8.76466
24, -0.568399, -0.707416, 0.252485, 8.7617
25, -0.569599, -0.708001, 0.252977, 8.76701
26, -0.568905, -0.707863, 0.253267, 8.76257
27, -0.56874, -0.708367, 0.253477, 8.7677
28, -0.568237, -0.709575, 0.254525, 8.75041
29, -0.568594, -0.708671, 0.255188, 8.7732
30, -0.569805, -0.708559, 0.255361, 8.75431
31, -0.570279, -0.708103, 0.25549, 8.7516
32, -0.570221, -0.70684, 0.255553, 8.76133
33, -0.571413, -0.70649, 0.255677, 8.76795
34, -0.572436, -0.707746, 0.256216, 8.76611
35, -0.572526, -0.707977, 0.256557, 8.77951
36, -0.573344, -0.707661, 0.25678, 8.78577
37, -0.571375, -0.70875, 0.25726, 8.79334
38, -0.569804, -0.707198, 0.257889, 8.80022
39, -0.569236, -0.707257, 0.258218, 8.80831
40, -0.569147, -0.706755, 0.259388, 8.79947
41, -0.569223, -0.707721, 0.259623, 8.78539
42, -0.569019, -0.708728, 0.26004, 8.79035
43, -0.569513, -0.709723, 0.260826, 8.77856
44, -0.569021, -0.707359, 0.261306, 8.78632
45, -0.569619, -0.707519, 0.26195, 8.77237
46, -0.569488, -0.709233, 0.263078, 8.75831
47, -0.570054, -0.708884, 0.263189, 8.75456
48, -0.570927, -0.708088, 0.264081, 8.7429
49, -0.570606, -0.709177, 0.265149, 8.73992
50, -0.571914, -0.708055, 0.264545, 8.70474
51, -0.573165, -0.709275, 0.260267, 8.67045
52, -0.578532, -0.708619, 0.253171, 8.75028
