1, 162, 182.908, 0.999999
2, 198, 207.3, 0.999999
3, 207, 235.944, 0.966747
4, 176, 269.935, 0.974948
5, 333, 311.449, 0.979908
6, 313, 362.596, 0.983228
7, 393, 426.446, 0.985607
8, 405, 507.89, 0.987395
9, 488, 613.36, 0.988787
10, 583, 753.091, 0.989903
11, 722, 942.653, 0.990817
12, 855, 1204.22, 0.991579
13, 1100, 1571.73, 0.992224
14, 1417, 2092.46, 0.992777
15, 2449, 2847.36, 0.993257
16, 3984, 3958.31, 0.993669
17, 6316, 5586.94, 0.99404
18, 6833, 7879.12, 0.99437
19, 7574, 10899.4, 0.994666
20, 8830, 14497.5, 0.994547
21, 9626, 18234.7, 0.992832
22, 11687, 21402.9, 0.990771
23, 14830, 23388.6, 0.979124
24, 15226, 23884.1, 0.961977
25, 14672, 23040.2, 0.923665
26, 9921, 21250.2, 0.892623
27, 9064, 18938.7, 0.867551
28, 8275, 16450.5, 0.858719
29, 8734, 14023.4, 0.852105
30, 7491, 11783.2, 0.838141
31, 5380, 9790.71, 0.818601
32, 3886, 8066.42, 0.793155
33, 2749, 6603.48, 0.757693
34, 1720, 5376.18, 0.719851
35, 1231, 4356.82, 0.692134
36, 1134, 3520.14, 0.668815
37, 947, 2835.89, 0.647356
38, 753, 2277.59, 0.631161
39, 664, 1824.33, 0.615129
40, 506, 1458.35, 0.601956
41, 404, 1163.19, 0.590173
42, 321, 926.244, 0.579126
43, 254, 736.664, 0.57041
44, 203, 585.334, 0.568981
45, 213, 464.639, 0.567526
46, 170, 368.481, 0.57289
47, 184, 291.74, 0.57972
48, 183, 230.788, 0.586343
49, 201, 182.563, 0.592766
50, 141, 144.348, 0.598998
51, 178, 114.17, 0.603109
52, 240, 90.5962, 0.57624
