1, 162, 183.973, 1
2, 198, 209.472, 1
3, 207, 239.573, 0.973505
4, 176, 275.031, 0.980053
5, 333, 317.721, 0.98401
6, 313, 369.767, 0.986657
7, 393, 434.691, 0.988552
8, 405, 516.082, 0.989976
9, 488, 620.519, 0.991085
10, 583, 756.775, 0.991973
11, 722, 938.926, 0.9927
12, 855, 1184.92, 0.993306
13, 1100, 1523.41, 0.99382
14, 1417, 1992.13, 0.99426
15, 2449, 2665.01, 0.994536
16, 3984, 3637.68, 0.989881
17, 6316, 5056.1, 0.990473
18, 6833, 7047.64, 0.991
19, 7574, 9694.66, 0.991472
20, 8830, 12929.1, 0.991896
21, 9626, 16431.7, 0.992245
22, 11687, 19629.2, 0.992252
23, 14830, 21913.2, 0.985769
24, 15226, 22902.9, 0.97145
25, 14672, 22575.7, 0.928991
26, 9921, 21216.5, 0.893298
27, 9064, 19208.9, 0.865871
28, 8275, 16909.3, 0.854761
29, 8734, 14573, 0.846514
30, 7491, 12359.2, 0.832228
31, 5380, 10354.3, 0.811662
32, 3886, 8588.74, 0.786524
33, 2749, 7067, 0.751114
34, 1720, 5777.71, 0.712962
35, 1231, 4699.03, 0.683334
36, 1134, 3806.69, 0.657177
37, 947, 3070.7, 0.633578
38, 753, 2470.76, 0.615166
39, 664, 1981.38, 0.597507
40, 506, 1585.18, 0.581212
41, 404, 1265.32, 0.567114
42, 321, 1007.91, 0.554923
43, 254, 801.381, 0.543914
44, 203, 636.3, 0.54202
45, 213, 505.067, 0.540061
46, 170, 400.251, 0.545453
47, 184, 316.924, 0.552532
48, 183, 250.708, 0.559403
49, 201, 198.234, 0.566074
50, 141, 156.811, 0.572553
51, 178, 124.079, 0.577364
52, 240, 98.435, 0.554943
