1, 162, 184.931, 1
2, 198, 212.099, 1
3, 207, 244.481, 0.965756
4, 176, 283.349, 0.974205
5, 333, 331.447, 0.97931
6, 313, 391.126, 0.982729
7, 393, 466.724, 0.985178
8, 405, 563.383, 0.987018
9, 488, 689.155, 0.988452
10, 583, 856.945, 0.989601
11, 722, 1084.59, 0.990542
12, 855, 1396.44, 0.991327
13, 1100, 1830.98, 0.991991
14, 1417, 2441.82, 0.992561
15, 2449, 3307.47, 0.993055
16, 3984, 4540.51, 0.993488
17, 6316, 6303.65, 0.993869
18, 6833, 8728.37, 0.994209
19, 7574, 11890.2, 0.994513
20, 8830, 15669.1, 0.994303
21, 9626, 19695.1, 0.991533
22, 11687, 23374.2, 0.986371
23, 14830, 26074.8, 0.969395
24, 15226, 27435.9, 0.942469
25, 14672, 27423.4, 0.886295
26, 9921, 26288.7, 0.837119
27, 9064, 24398, 0.795557
28, 8275, 22084.8, 0.770362
29, 8734, 19631.1, 0.74684
30, 7491, 17209.9, 0.716498
31, 5380, 14927.8, 0.681519
32, 3886, 12845.3, 0.642836
33, 2749, 10987.7, 0.599134
34, 1720, 9355.46, 0.55681
35, 1231, 7934.04, 0.521646
36, 1134, 6704.67, 0.490064
37, 947, 5647.23, 0.461362
38, 753, 4745.9, 0.436284
39, 664, 3980.63, 0.412521
40, 506, 3332.83, 0.390572
41, 404, 2786.83, 0.370375
42, 321, 2327.22, 0.351657
43, 254, 1941.89, 0.334248
44, 203, 1619.51, 0.32066
45, 213, 1350.11, 0.307817
46, 170, 1125.29, 0.298731
47, 184, 937.559, 0.292121
48, 183, 780.984, 0.289366
49, 201, 650.503, 0.285041
50, 141, 541.54, 0.286234
51, 178, 450.708, 0.292699
52, 240, 374.977, 0.299697
