1, 162, 186.541, 1
2, 198, 215.377, 1
3, 207, 249.612, 0.955158
4, 176, 290.426, 0.966176
5, 333, 340.194, 0.972848
6, 313, 401.1, 0.977322
7, 393, 476.979, 0.98053
8, 405, 572.913, 0.982943
9, 488, 696.703, 0.984823
10, 583, 858.81, 0.986331
11, 722, 1076.21, 0.987565
12, 855, 1373.5, 0.988596
13, 1100, 1785.37, 0.989468
14, 1417, 2360.36, 0.990217
15, 2449, 3176.73, 0.990866
16, 3984, 4355.34, 0.991434
17, 6316, 6044.12, 0.991936
18, 6833, 8340.5, 0.992382
19, 7574, 11276.9, 0.992782
20, 8830, 14663.1, 0.993122
21, 9626, 18067.4, 0.99149
22, 11687, 20871.4, 0.989639
23, 14830, 22544.9, 0.980448
24, 15226, 22865.5, 0.965766
25, 14672, 21969.4, 0.928409
26, 9921, 20209.5, 0.899461
27, 9064, 17981.3, 0.880112
28, 8275, 15604, 0.877064
29, 8734, 13282.7, 0.875552
30, 7491, 11143.8, 0.865103
31, 5380, 9240.31, 0.848433
32, 3886, 7588.64, 0.826185
33, 2749, 6187.01, 0.79205
34, 1720, 5010.21, 0.756536
35, 1231, 4035.65, 0.732976
36, 1134, 3239.21, 0.713601
37, 947, 2590.01, 0.695118
38, 753, 2064.42, 0.682404
39, 664, 1641.3, 0.670906
40, 506, 1301.94, 0.66111
41, 404, 1031.49, 0.651384
42, 321, 815.82, 0.643583
43, 254, 644.395, 0.636792
44, 203, 508.47, 0.639201
45, 213, 401.044, 0.642798
46, 170, 315.937, 0.64898
47, 184, 248.628, 0.654977
48, 183, 195.604, 0.660777
49, 201, 153.88, 0.666388
50, 141, 121.021, 0.67182
51, 178, 95.366, 0.659884
52, 240, 75.6378, 0.569828
