1, 162, 183.765, 0.999992
2, 198, 209.098, 0.999996
3, 207, 239.059, 0.964754
4, 176, 274.616, 0.973447
5, 333, 317.783, 0.978701
6, 313, 370.26, 0.982219
7, 393, 436.089, 0.984739
8, 405, 519.684, 0.986634
9, 488, 626.907, 0.98811
10, 583, 767.38, 0.989293
11, 722, 955.31, 0.990262
12, 855, 1210.4, 0.991069
13, 1100, 1559.75, 0.991754
14, 1417, 2046.86, 0.99234
15, 2449, 2732.6, 0.992843
16, 3984, 3716.5, 0.99264
17, 6316, 5140.52, 0.993072
18, 6833, 7113.04, 0.993455
19, 7574, 9709.17, 0.993799
20, 8830, 12855.8, 0.9941
21, 9626, 16262.6, 0.994204
22, 11687, 19393.2, 0.994458
23, 14830, 21668.5, 0.989751
24, 15226, 22721.2, 0.975475
25, 14672, 22511, 0.934311
26, 9921, 21268, 0.900154
27, 9064, 19371.4, 0.872833
28, 8275, 17152.5, 0.862575
29, 8734, 14864.3, 0.852387
30, 7491, 12671.7, 0.833831
31, 5380, 10662.3, 0.810232
32, 3886, 8883.28, 0.780532
33, 2749, 7342.25, 0.74104
34, 1720, 6031.63, 0.701364
35, 1231, 4925.26, 0.671554
36, 1134, 4002.52, 0.646443
37, 947, 3241.4, 0.623374
38, 753, 2616.38, 0.605616
39, 664, 2105.5, 0.587446
40, 506, 1690.66, 0.570549
41, 404, 1354.76, 0.554213
42, 321, 1083.29, 0.538934
43, 254, 864.878, 0.524849
44, 203, 689.685, 0.519367
45, 213, 549.339, 0.513892
46, 170, 437.174, 0.515745
47, 184, 347.544, 0.522244
48, 183, 276.082, 0.52936
49, 201, 219.25, 0.536277
50, 141, 174.07, 0.543002
51, 178, 138.212, 0.549519
52, 240, 110.008, 0.545271
