1, 162, 183.903, 1
2, 198, 209.606, 1
3, 207, 240.031, 0.961316
4, 176, 276.362, 0.970778
5, 333, 320.621, 0.976553
6, 313, 375.414, 0.980423
7, 393, 444.365, 0.983196
8, 405, 531.543, 0.985281
9, 488, 644.907, 0.986905
10, 583, 794.846, 0.988207
11, 722, 995.654, 0.989273
12, 855, 1269.04, 0.990163
13, 1100, 1645.94, 0.990916
14, 1417, 2175.75, 0.991562
15, 2449, 2936.34, 0.992122
16, 3984, 4035.71, 0.992565
17, 6316, 5641.96, 0.993001
18, 6833, 7891.1, 0.993388
19, 7574, 10885.1, 0.993735
20, 8830, 14562.1, 0.994005
21, 9626, 18609.3, 0.99426
22, 11687, 22459.9, 0.992583
23, 14830, 25434.4, 0.979416
24, 15226, 27059.2, 0.954012
25, 14672, 27244.3, 0.8955
26, 9921, 26231.7, 0.8453
27, 9064, 24395.8, 0.802795
28, 8275, 22097.7, 0.776232
29, 8734, 19630, 0.75154
30, 7491, 17181.1, 0.71986
31, 5380, 14871.5, 0.683658
32, 3886, 12763.3, 0.645435
33, 2749, 10876.9, 0.602403
34, 1720, 9220.92, 0.560927
35, 1231, 7787.42, 0.526109
36, 1134, 6557.76, 0.49526
37, 947, 5508.17, 0.466963
38, 753, 4617.2, 0.443038
39, 664, 3863.27, 0.420419
40, 506, 3227.3, 0.399316
41, 404, 2692.31, 0.379718
42, 321, 2244.1, 0.361515
43, 254, 1869.06, 0.344525
44, 203, 1554.75, 0.331938
45, 213, 1292.35, 0.31975
46, 170, 1073.98, 0.311442
47, 184, 892.308, 0.306144
48, 183, 741.501, 0.305427
49, 201, 616.17, 0.302864
50, 141, 511.811, 0.305758
51, 178, 425.031, 0.312919
52, 240, 352.817, 0.31999
