1, 162, 184.277, 1
2, 198, 210.487, 1
3, 207, 241.721, 0.966339
4, 176, 279.352, 0.974616
5, 333, 325.515, 0.97964
6, 313, 382.833, 0.983005
7, 393, 454.636, 0.985415
8, 405, 546.625, 0.987226
9, 488, 665.133, 0.988637
10, 583, 821.223, 0.989768
11, 722, 1030.77, 0.990694
12, 855, 1313.88, 0.991466
13, 1100, 1703.28, 0.99212
14, 1417, 2244.38, 0.992681
15, 2449, 3005.49, 0.993167
16, 3984, 4097.4, 0.993592
17, 6316, 5676.16, 0.993968
18, 6833, 7892.39, 0.994302
19, 7574, 10875.1, 0.994601
20, 8830, 14667.7, 0.994864
21, 9626, 19097.3, 0.994862
22, 11687, 23743.1, 0.994871
23, 14830, 27977.2, 0.981465
24, 15226, 31249.5, 0.949216
25, 14672, 33189.8, 0.880145
26, 9921, 33742.5, 0.81114
27, 9064, 33123.2, 0.749352
28, 8275, 31655, 0.702176
29, 8734, 29644.9, 0.658397
30, 7491, 27338.9, 0.611954
31, 5380, 24920.5, 0.565628
32, 3886, 22525.8, 0.520507
33, 2749, 20240, 0.476444
34, 1720, 18103.1, 0.436126
35, 1231, 16131, 0.401576
36, 1134, 14330.9, 0.371074
37, 947, 12699, 0.34394
38, 753, 11232.8, 0.319989
39, 664, 9918.45, 0.298146
40, 506, 8750.47, 0.278481
41, 404, 7711.33, 0.260673
42, 321, 6790.79, 0.244493
43, 254, 5974.76, 0.229815
44, 203, 5251.65, 0.21704
45, 213, 4613.09, 0.205297
46, 170, 4051.93, 0.195147
47, 184, 3558.23, 0.186246
48, 183, 3123.2, 0.178728
49, 201, 2741.59, 0.171241
50, 141, 2406.48, 0.165265
51, 178, 2111.81, 0.161237
52, 240, 1852.58, 0.158812
