1, 162, 183.996, 0.999998
2, 198, 209.905, 0.999999
3, 207, 240.917, 0.972589
4, 176, 277.956, 0.979366
5, 333, 323.48, 0.983458
6, 313, 379.891, 0.986196
7, 393, 451.399, 0.988156
8, 405, 542.44, 0.989629
9, 488, 660.595, 0.990776
10, 583, 815.927, 0.991695
11, 722, 1023.9, 0.992447
12, 855, 1306.36, 0.993074
13, 1100, 1696.01, 0.993605
14, 1417, 2236.41, 0.994061
15, 2449, 2999.11, 0.994455
16, 3984, 4090.22, 0.994788
17, 6316, 5654.93, 0.995093
18, 6833, 7828.57, 0.995365
19, 7574, 10718.9, 0.995609
20, 8830, 14341.7, 0.995828
21, 9626, 18494.6, 0.995876
22, 11687, 22760.7, 0.995568
23, 14830, 26553.9, 0.984401
24, 15226, 29318.1, 0.958794
25, 14672, 30759.1, 0.893754
26, 9921, 30893, 0.828195
27, 9064, 29966.2, 0.770299
28, 8275, 28284.2, 0.726981
29, 8734, 26155.3, 0.686813
30, 7491, 23820.2, 0.643024
31, 5380, 21437.9, 0.598215
32, 3886, 19127.3, 0.553456
33, 2749, 16949.4, 0.5088
34, 1720, 14934.2, 0.467398
35, 1231, 13107.2, 0.43215
36, 1134, 11468.1, 0.40093
37, 947, 10009.8, 0.372801
38, 753, 8716.18, 0.348285
39, 664, 7577.42, 0.325665
40, 506, 6578.58, 0.305083
41, 404, 5704.03, 0.286375
42, 321, 4942.8, 0.269317
43, 254, 4280.39, 0.253799
44, 203, 3704.74, 0.240494
45, 213, 3204.44, 0.228166
46, 170, 2770.83, 0.217819
47, 184, 2395.44, 0.208926
48, 183, 2070.61, 0.201927
49, 201, 1789.1, 0.194486
50, 141, 1545.15, 0.189182
51, 178, 1333.68, 0.186593
52, 240, 1151.36, 0.186483
