1, 162, 183.933, 1
2, 198, 209.747, 1
3, 207, 240.62, 0.96108
4, 176, 277.767, 0.970666
5, 333, 323.494, 0.976463
6, 313, 380.411, 0.980347
7, 393, 452.745, 0.983131
8, 405, 545.507, 0.985224
9, 488, 666.35, 0.986855
10, 583, 826.535, 0.988161
11, 722, 1042.61, 0.989232
12, 855, 1338.12, 0.990125
13, 1100, 1745.9, 0.990881
14, 1417, 2315.1, 0.991529
15, 2449, 3121.06, 0.992092
16, 3984, 4282.49, 0.992584
17, 6316, 5963.74, 0.993018
18, 6833, 8330, 0.993405
19, 7574, 11530.6, 0.993751
20, 8830, 15566.4, 0.993472
21, 9626, 20242.2, 0.991725
22, 11687, 25081.5, 0.988662
23, 14830, 29400.3, 0.973048
24, 15226, 32610.9, 0.939079
25, 14672, 34403.9, 0.869456
26, 9921, 34806.9, 0.799836
27, 9064, 34048.9, 0.738215
28, 8275, 32458.6, 0.691287
29, 8734, 30353.8, 0.648062
30, 7491, 27981.3, 0.602402
31, 5380, 25524.8, 0.556323
32, 3886, 23099.1, 0.511491
33, 2749, 20779.1, 0.467876
34, 1720, 18605.4, 0.428207
35, 1231, 16599.2, 0.394238
36, 1134, 14770.7, 0.364133
37, 947, 13114.6, 0.337179
38, 753, 11624.4, 0.313436
39, 664, 10290.4, 0.291892
40, 506, 9101.9, 0.272413
41, 404, 8042, 0.254838
42, 321, 7101.56, 0.23886
43, 254, 6265.25, 0.224334
44, 203, 5524.99, 0.211633
45, 213, 4868.52, 0.200004
46, 170, 4287.53, 0.189873
47, 184, 3775.79, 0.180918
48, 183, 3324.83, 0.173257
49, 201, 2927.69, 0.165776
50, 141, 2577.35, 0.159678
51, 178, 2267.48, 0.155294
52, 240, 1994.68, 0.15254
