1, -0.697058, -0.917486, 0.175517, 9.03831
2, -0.696725, -0.916715, 0.175477, 9.0165
3, -0.693684, -0.914483, 0.174801, 9.01285
4, -0.694739, -0.916241, 0.174659, 9.02212
5, -0.695842, -0.914979, 0.174408, 9.04117
6, -0.693885, -0.916133, 0.174299, 9.06015
7, -0.69438, -0.919121, 0.174389, 9.05152
8, -0.695332, -0.920604, 0.174547, 9.03975
9, -0.693495, -0.919437, 0.174047, 9.04233
10, -0.693599, -0.920061, 0.174443, 9.03368
11, -0.694481, -0.920456, 0.17452, 9.04374
12, -0.693905, -0.920534, 0.174042, 9.06985
13, -0.694764, -0.920805, 0.173629, 9.04018
14, -0.695029, -0.921364, 0.173844, 9.02966
15, -0.696783, -0.926639, 0.17526, 9.07303
16, -0.701742, -0.93446, 0.177289, 9.12786
17, -0.701783, -0.937731, 0.178525, 9.16121
18, -0.699887, -0.938123, 0.178232, 9.17849
19, -0.69914, -0.939006, 0.17769, 9.14978
20, -0.699862, -0.938441, 0.177482, 9.13767
21, -0.698384, -0.935501, 0.177017, 9.18669
22, -0.695817, -0.934218, 0.176661, 9.18268
23, -0.696224, -0.929522, 0.17665, 9.18919
24, -0.696522, -0.930389, 0.17661, 9.18553
25, -0.696768, -0.930932, 0.176669, 9.18578
26, -0.697925, -0.928627, 0.17731, 9.1527
27, -0.696221, -0.926277, 0.177626, 9.13805
28, -0.697847, -0.925568, 0.178106, 9.13789
29, -0.696268, -0.926048, 0.177909, 9.12827
30, -0.696357, -0.928415, 0.178408, 9.14673
31, -0.695209, -0.931452, 0.17825, 9.17688
32, -0.694146, -0.932603, 0.178427, 9.17336
33, -0.692991, -0.932258, 0.178143, 9.15478
34, -0.692511, -0.931079, 0.178583, 9.16964
35, -0.693508, -0.929394, 0.178509, 9.18695
36, -0.692674, -0.929908, 0.178367, 9.16111
37, -0.692925, -0.930942, 0.178839, 9.1621
38, -0.69154, -0.931542, 0.178756, 9.15477
39, -0.69, -0.9319, 0.179062, 9.14377
40, -0.689406, -0.931649, 0.179291, 9.11475
41, -0.689087, -0.93138, 0.179345, 9.13106
42, -0.687156, -0.930096, 0.178937, 9.12267
43, -0.686402, -0.92989, 0.178862, 9.15744
44, -0.68455, -0.931177, 0.179119, 9.15451
45, -0.684884, -0.931036, 0.179189, 9.14331
46, -0.686937, -0.931503, 0.178977, 9.14575
47, -0.685837, -0.931329, 0.178948, 9.14992
48, -0.686609, -0.930525, 0.179066, 9.15238
49, -0.685762, -0.928163, 0.179354, 9.14437
50, -0.685412, -0.927048, 0.179891, 9.13239
51, -0.684182, -0.928028, 0.180192, 9.11932
52, -0.684716, -0.930422, 0.180896, 9.11774
