1, 162, 183.669, 1
2, 198, 209.265, 1
3, 207, 239.759, 0.964244
4, 176, 276.579, 0.973055
5, 333, 322.099, 0.978385
6, 313, 378.837, 0.981955
7, 393, 450.862, 0.984513
8, 405, 544.192, 0.986435
9, 488, 665.682, 0.987933
10, 583, 827.088, 0.989134
11, 722, 1045.56, 0.990116
12, 855, 1343.8, 0.990936
13, 1100, 1758.78, 0.991631
14, 1417, 2341.39, 0.992226
15, 2449, 3174.83, 0.992742
16, 3984, 4374.77, 0.993194
17, 6316, 6130.59, 0.993593
18, 6833, 8610.96, 0.993948
19, 7574, 11976.1, 0.994266
20, 8830, 16242.4, 0.994497
21, 9626, 21194.5, 0.994368
22, 11687, 26309.2, 0.994196
23, 14830, 30873.3, 0.981647
24, 15226, 34255.9, 0.945327
25, 14672, 36146.7, 0.873039
26, 9921, 36584.2, 0.801166
27, 9064, 35827.3, 0.737373
28, 8275, 34224.1, 0.688636
29, 8734, 32092.5, 0.643705
30, 7491, 29684.1, 0.596871
31, 5380, 27182, 0.550461
32, 3886, 24699.3, 0.505772
33, 2749, 22316.6, 0.462128
34, 1720, 20077.3, 0.422579
35, 1231, 18001.8, 0.388522
36, 1134, 16100.6, 0.358523
37, 947, 14375.9, 0.331651
38, 753, 12819.9, 0.308062
39, 664, 11418.9, 0.286643
40, 506, 10159.1, 0.267402
41, 404, 9031.03, 0.249987
42, 321, 8021.42, 0.234175
43, 254, 7119.02, 0.219865
44, 203, 6314.2, 0.207311
45, 213, 5597.25, 0.195826
46, 170, 4959.46, 0.185769
47, 184, 4392.83, 0.176818
48, 183, 3891.28, 0.169067
49, 201, 3446.31, 0.161517
50, 141, 3051.5, 0.155217
51, 178, 2701.59, 0.15041
52, 240, 2391.61, 0.146925
