1, 162, 182.719, 0.999999
2, 198, 208.178, 0.999999
3, 207, 239.845, 0.979488
4, 176, 279.275, 0.984568
5, 333, 329.132, 0.987635
6, 313, 392.37, 0.989685
7, 393, 473.161, 0.991152
8, 405, 577.051, 0.992254
9, 488, 711.075, 0.993111
10, 583, 885.466, 0.993798
11, 722, 1113.89, 0.99436
12, 855, 1415, 0.994828
13, 1100, 1811.1, 0.995225
14, 1417, 2332.82, 0.995565
15, 2449, 3020.54, 0.99586
16, 3984, 3932.69, 0.995598
17, 6316, 5135.93, 0.995853
18, 6833, 6686.59, 0.996083
19, 7574, 8616.28, 0.996288
20, 8830, 10915.3, 0.996474
21, 9626, 13489.7, 0.996641
22, 11687, 16174.6, 0.996794
23, 14830, 18741, 0.996932
24, 15226, 20934.9, 0.995177
25, 14672, 22539.5, 0.955636
26, 9921, 23436, 0.905261
27, 9064, 23615.3, 0.852154
28, 8275, 23140.4, 0.812516
29, 8734, 22148.9, 0.773017
30, 7491, 20794.5, 0.725629
31, 5380, 19218.4, 0.675739
32, 3886, 17534.5, 0.624928
33, 2749, 15824.1, 0.573202
34, 1720, 14158.4, 0.525425
35, 1231, 12577.1, 0.484575
36, 1134, 11108.7, 0.448262
37, 947, 9765.37, 0.415641
38, 753, 8549.7, 0.387317
39, 664, 7459.79, 0.361215
40, 506, 6488.8, 0.33756
41, 404, 5630.42, 0.31599
42, 321, 4874.89, 0.296263
43, 254, 4211.9, 0.278328
44, 203, 3631.29, 0.263028
45, 213, 3124.01, 0.248915
46, 170, 2684.19, 0.237033
47, 184, 2303.56, 0.226904
48, 183, 1974.59, 0.218782
49, 201, 1690.62, 0.210458
50, 141, 1446.76, 0.204466
51, 178, 1236.95, 0.201703
52, 240, 1056.64, 0.202016
