1, 162, 184.201, 1
2, 198, 211.545, 1
3, 207, 245.438, 0.968234
4, 176, 287.622, 0.976074
5, 333, 341.056, 0.980813
6, 313, 408.384, 0.983985
7, 393, 494.479, 0.986257
8, 405, 604.587, 0.987964
9, 488, 746.962, 0.989293
10, 583, 930.588, 0.990357
11, 722, 1169.29, 0.99122
12, 855, 1480.7, 0.991948
13, 1100, 1887.28, 0.992565
14, 1417, 2418.37, 0.993094
15, 2449, 3113.51, 0.993553
16, 3984, 4023.99, 0.99383
17, 6316, 5212.14, 0.994192
18, 6833, 6724.21, 0.994514
19, 7574, 8596.72, 0.994802
20, 8830, 10820.4, 0.995061
21, 9626, 13341.3, 0.995296
22, 11687, 16031.5, 0.995509
23, 14830, 18701.4, 0.995703
24, 15226, 21111.8, 0.992813
25, 14672, 23062.4, 0.953993
26, 9921, 24409.7, 0.903114
27, 9064, 25091.6, 0.847465
28, 8275, 25126.1, 0.800146
29, 8734, 24606.8, 0.752809
30, 7491, 23645.8, 0.70015
31, 5380, 22360, 0.645903
32, 3886, 20868, 0.592986
33, 2749, 19262.6, 0.541176
34, 1720, 17625.7, 0.493925
35, 1231, 16012.1, 0.453383
36, 1134, 14459.5, 0.417551
37, 947, 12995, 0.38562
38, 753, 11629, 0.357548
39, 664, 10364.2, 0.331963
40, 506, 9207.1, 0.308969
41, 404, 8154.76, 0.288258
42, 321, 7207.12, 0.269509
43, 254, 6356.32, 0.252544
44, 203, 5596.73, 0.237726
45, 213, 4919.31, 0.224219
46, 170, 4315.75, 0.212485
47, 184, 3781.48, 0.202127
48, 183, 3308.91, 0.193266
49, 201, 2892.65, 0.184602
50, 141, 2525.57, 0.177612
51, 178, 2203.31, 0.172679
52, 240, 1921.16, 0.169604
