1, 162, 180.571, 0.999998
2, 198, 203.76, 0.999999
3, 207, 232.977, 0.990725
4, 176, 269.882, 0.993035
5, 333, 317.104, 0.994424
6, 313, 378.111, 0.995351
7, 393, 457.693, 0.996014
8, 405, 562.392, 0.996511
9, 488, 701.381, 0.996898
10, 583, 886.589, 0.997208
11, 722, 1135.93, 0.997461
12, 855, 1475.7, 0.997673
13, 1100, 1939.34, 0.997851
14, 1417, 2570.33, 0.998005
15, 2449, 3424.6, 0.998138
16, 3984, 4566.57, 0.998253
17, 6316, 6066.61, 0.998356
18, 6833, 7949.89, 0.998447
19, 7574, 10167.2, 0.998528
20, 8830, 12568.1, 0.998601
21, 9626, 14887.9, 0.998667
22, 11687, 16821.1, 0.998728
23, 14830, 18098, 0.998742
24, 15226, 18576.8, 0.995139
25, 14672, 18276.9, 0.970058
26, 9921, 17339.3, 0.949881
27, 9064, 15958.4, 0.933181
28, 8275, 14327.9, 0.929542
29, 8734, 12603.4, 0.925219
30, 7491, 10900.8, 0.912395
31, 5380, 9306.44, 0.892762
32, 3886, 7862.24, 0.866322
33, 2749, 6582.45, 0.82663
34, 1720, 5471.48, 0.784175
35, 1231, 4518.98, 0.751416
36, 1134, 3711.74, 0.724137
37, 947, 3032.93, 0.70063
38, 753, 2466.39, 0.6813
39, 664, 1997.72, 0.661931
40, 506, 1612.35, 0.641359
41, 404, 1297.1, 0.621843
42, 321, 1040.52, 0.603266
43, 254, 832.622, 0.586599
44, 203, 664.107, 0.579152
45, 213, 528.204, 0.572885
46, 170, 419.184, 0.575552
47, 184, 331.778, 0.582098
48, 183, 262.045, 0.588698
49, 201, 206.65, 0.595098
50, 141, 162.678, 0.601307
51, 178, 128.01, 0.605917
52, 240, 100.91, 0.575657
