1, -0.262158, -0.539887, 0.281505, 13.4794
2, -0.262023, -0.541825, 0.281257, 13.4799
3, -0.261646, -0.542232, 0.280335, 13.4293
4, -0.261971, -0.541907, 0.280874, 13.4728
5, -0.261646, -0.54357, 0.280819, 13.4995
6, -0.26046, -0.543613, 0.281105, 13.5358
7, -0.260513, -0.54312, 0.280833, 13.5066
8, -0.260554, -0.542306, 0.280809, 13.4647
9, -0.260164, -0.542409, 0.280045, 13.4352
10, -0.260144, -0.541404, 0.279863, 13.4456
11, -0.259961, -0.540982, 0.278676, 13.4462
12, -0.259804, -0.542085, 0.277959, 13.4524
13, -0.259154, -0.541281, 0.277496, 13.458
14, -0.258918, -0.540836, 0.278251, 13.4952
15, -0.25877, -0.541932, 0.279702, 13.5772
16, -0.259905, -0.542892, 0.281606, 13.6416
17, -0.260659, -0.544425, 0.282027, 13.6388
18, -0.260449, -0.544432, 0.282136, 13.6405
19, -0.260416, -0.544559, 0.281665, 13.6241
20, -0.259386, -0.544456, 0.281026, 13.617
21, -0.259662, -0.543308, 0.281161, 13.6196
22, -0.259558, -0.543239, 0.281315, 13.6181
23, -0.259156, -0.544459, 0.281694, 13.6095
24, -0.259049, -0.543926, 0.281725, 13.5535
25, -0.25846, -0.542763, 0.281707, 13.5569
26, -0.258099, -0.542104, 0.281341, 13.5485
27, -0.257812, -0.540987, 0.281415, 13.527
28, -0.258804, -0.540716, 0.281605, 13.5169
29, -0.25928, -0.541366, 0.281864, 13.4994
30, -0.25882, -0.541095, 0.282472, 13.5105
31, -0.258757, -0.540416, 0.2837, 13.495
32, -0.258574, -0.53855, 0.283983, 13.4747
33, -0.258128, -0.538681, 0.285202, 13.4989
34, -0.258457, -0.538468, 0.285809, 13.5089
35, -0.258921, -0.539203, 0.286004, 13.5217
36, -0.258472, -0.538349, 0.286389, 13.5395
37, -0.258248, -0.539429, 0.286507, 13.5576
38, -0.258207, -0.53952, 0.286732, 13.5667
39, -0.258479, -0.53917, 0.286991, 13.5761
40, -0.25853, -0.539378, 0.287863, 13.5709
41, -0.258738, -0.539579, 0.287682, 13.5873
42, -0.257848, -0.53941, 0.288089, 13.5671
43, -0.257711, -0.538925, 0.289156, 13.5434
44, -0.257538, -0.53843, 0.290199, 13.5307
45, -0.257796, -0.538519, 0.289986, 13.5255
46, -0.258114, -0.537853, 0.290486, 13.5502
47, -0.258323, -0.538197, 0.290826, 13.5361
48, -0.25906, -0.539284, 0.291314, 13.5171
49, -0.259276, -0.53933, 0.292403, 13.4565
50, -0.258421, -0.540593, 0.291073, 13.4842
51, -0.258312, -0.538982, 0.286253, 13.4922
52, -0.25836, -0.54233, 0.276867, 13.6523
