1, -0.271464, -0.605041, 0.277217, 13.1037
2, -0.272259, -0.606398, 0.277493, 13.0859
3, -0.272714, -0.605411, 0.276869, 13.0465
4, -0.273089, -0.60568, 0.277962, 13.0837
5, -0.273896, -0.6048, 0.277861, 13.0651
6, -0.274569, -0.60707, 0.278364, 13.0754
7, -0.27449, -0.609463, 0.27843, 13.0719
8, -0.274677, -0.607981, 0.278629, 13.0649
9, -0.274709, -0.608858, 0.278852, 13.0225
10, -0.274041, -0.608696, 0.278093, 13.0037
11, -0.274094, -0.6072, 0.277299, 12.9854
12, -0.274412, -0.607072, 0.277146, 12.9552
13, -0.273876, -0.605886, 0.277016, 12.9374
14, -0.273676, -0.60627, 0.276951, 12.9119
15, -0.27375, -0.60846, 0.276929, 12.9093
16, -0.274905, -0.611667, 0.278127, 12.9716
17, -0.274528, -0.614145, 0.278575, 12.9999
18, -0.274082, -0.616666, 0.278125, 12.9827
19, -0.273819, -0.616076, 0.278546, 12.9811
20, -0.274044, -0.615318, 0.278692, 12.957
21, -0.273728, -0.618116, 0.27826, 12.9587
22, -0.274032, -0.619035, 0.278533, 12.9965
23, -0.274011, -0.618866, 0.278754, 13.015
24, -0.27391, -0.617722, 0.279345, 13.0066
25, -0.273981, -0.617387, 0.279354, 13.0188
26, -0.273901, -0.617596, 0.279795, 12.983
27, -0.274296, -0.617624, 0.280159, 12.9578
28, -0.274117, -0.617058, 0.28104, 12.9764
29, -0.273499, -0.617144, 0.281388, 12.9635
30, -0.273021, -0.616297, 0.281865, 12.9725
31, -0.272618, -0.617006, 0.282081, 12.959
32, -0.272449, -0.617804, 0.282437, 12.9618
33, -0.27248, -0.617038, 0.282397, 12.9528
34, -0.272174, -0.615354, 0.283609, 12.9534
35, -0.271594, -0.613955, 0.284278, 12.9653
36, -0.271546, -0.612157, 0.284529, 13.0055
37, -0.272103, -0.612328, 0.284113, 12.9844
38, -0.272202, -0.612454, 0.285474, 12.985
39, -0.271968, -0.610907, 0.286038, 12.99
40, -0.271697, -0.611598, 0.286799, 12.9721
41, -0.271607, -0.612499, 0.287512, 12.9425
42, -0.271443, -0.612972, 0.288208, 12.969
43, -0.271506, -0.612665, 0.289242, 12.9766
44, -0.272091, -0.612638, 0.289819, 12.9779
45, -0.272158, -0.613339, 0.291319, 12.9553
46, -0.272288, -0.611895, 0.292416, 12.9569
47, -0.271969, -0.612435, 0.293841, 12.9722
48, -0.271822, -0.613165, 0.294064, 12.9814
49, -0.271618, -0.614648, 0.293959, 12.981
50, -0.271332, -0.615444, 0.291753, 13.0076
51, -0.272229, -0.612197, 0.284124, 13.0255
52, -0.271696, -0.609486, 0.263909, 13.284
