1, 162, 183.684, 1
2, 198, 209.203, 1
3, 207, 239.615, 0.961226
4, 176, 276.145, 0.970776
5, 333, 321.292, 0.976552
6, 313, 377.409, 0.980421
7, 393, 448.324, 0.983195
8, 405, 539.005, 0.98528
9, 488, 656.406, 0.986905
10, 583, 811.327, 0.988206
11, 722, 1020.45, 0.989273
12, 855, 1306.81, 0.990162
13, 1100, 1701.89, 0.990916
14, 1417, 2256.72, 0.991562
15, 2449, 3046.56, 0.992122
16, 3984, 4198.11, 0.992613
17, 6316, 5894.97, 0.993046
18, 6833, 8311.6, 0.993431
19, 7574, 11597.5, 0.993775
20, 8830, 15789.7, 0.993699
21, 9626, 20696.5, 0.990655
22, 11687, 25809.9, 0.985658
23, 14830, 30421.6, 0.971984
24, 15226, 33868.8, 0.936854
25, 14672, 35823.5, 0.865174
26, 9921, 36295.6, 0.794613
27, 9064, 35542, 0.730685
28, 8275, 33919.6, 0.681946
29, 8734, 31754.8, 0.636698
30, 7491, 29313.3, 0.589936
31, 5380, 26784.4, 0.543751
32, 3886, 24293.4, 0.499375
33, 2749, 21907.5, 0.456378
34, 1720, 19673, 0.41731
35, 1231, 17609.8, 0.383754
36, 1134, 15726.1, 0.354228
37, 947, 14015.5, 0.327918
38, 753, 12466.6, 0.304742
39, 664, 11074.5, 0.283624
40, 506, 9827.16, 0.264616
41, 404, 8712.21, 0.247442
42, 321, 7715.56, 0.231923
43, 254, 6829.31, 0.217855
44, 203, 6039.2, 0.205548
45, 213, 5337.75, 0.194263
46, 170, 4716.26, 0.184364
47, 184, 4166.65, 0.175574
48, 183, 3680.39, 0.167965
49, 201, 3249.71, 0.160576
50, 141, 2869.13, 0.154459
51, 178, 2532.18, 0.149867
52, 240, 2234.51, 0.146739
