1, -0.312128, -0.882335, 0.153728, 16.8506
2, -0.312114, -0.882909, 0.153899, 16.8579
3, -0.312186, -0.882784, 0.15345, 16.7893
4, -0.312855, -0.883865, 0.153528, 16.8354
5, -0.313029, -0.88124, 0.153349, 16.808
6, -0.312453, -0.879334, 0.15313, 16.8198
7, -0.31238, -0.878842, 0.152851, 16.8287
8, -0.311644, -0.877875, 0.152813, 16.7932
9, -0.312355, -0.87596, 0.152683, 16.7996
10, -0.311717, -0.874833, 0.152375, 16.7838
11, -0.312103, -0.870822, 0.152203, 16.7806
12, -0.311409, -0.87108, 0.1518, 16.7479
13, -0.310984, -0.871481, 0.151191, 16.7718
14, -0.311284, -0.874686, 0.151176, 16.8261
15, -0.311776, -0.877428, 0.151914, 16.888
16, -0.312188, -0.88362, 0.153194, 16.8925
17, -0.311794, -0.886504, 0.153473, 16.9076
18, -0.311899, -0.887436, 0.153568, 16.9211
19, -0.311487, -0.889549, 0.153643, 16.9557
20, -0.311642, -0.887389, 0.153441, 16.9699
21, -0.31173, -0.886866, 0.153612, 16.958
22, -0.311168, -0.884884, 0.153448, 16.9563
23, -0.311221, -0.882712, 0.153141, 17.0111
24, -0.311413, -0.884663, 0.152516, 17.0644
25, -0.310679, -0.882051, 0.152179, 17.024
26, -0.310512, -0.882787, 0.15224, 17.0276
27, -0.310257, -0.881342, 0.152069, 17.0499
28, -0.310493, -0.881889, 0.15235, 17.0805
29, -0.31075, -0.882524, 0.152192, 17.0982
30, -0.311236, -0.882657, 0.151584, 17.1093
31, -0.310669, -0.882714, 0.151812, 17.0512
32, -0.310372, -0.882171, 0.151863, 17.0159
33, -0.310597, -0.880505, 0.152138, 17.0764
34, -0.31087, -0.88277, 0.152434, 17.0879
35, -0.310597, -0.884664, 0.151953, 17.0906
36, -0.309811, -0.882994, 0.151772, 17.0971
37, -0.308692, -0.881338, 0.151639, 17.0632
38, -0.308453, -0.882754, 0.151794, 16.9697
39, -0.308502, -0.88102, 0.151636, 16.9774
40, -0.30863, -0.883681, 0.151615, 16.962
41, -0.309031, -0.88308, 0.151628, 16.9564
42, -0.309088, -0.882349, 0.151345, 16.9642
43, -0.309032, -0.880933, 0.151351, 16.9247
44, -0.308855, -0.882209, 0.151054, 16.9648
45, -0.30924, -0.88161, 0.151134, 16.977
46, -0.308778, -0.882337, 0.150658, 17.0002
47, -0.308604, -0.881099, 0.150417, 16.9846
48, -0.307976, -0.879563, 0.150483, 17.0195
49, -0.307222, -0.880636, 0.150961, 17.027
50, -0.30816, -0.88182, 0.151107, 17.0176
51, -0.308278, -0.882044, 0.151542, 17.0245
52, -0.307894, -0.880584, 0.151634, 17.0423
