1, 162, 180.194, 1
2, 198, 202.609, 1
3, 207, 230.555, 0.986167
4, 176, 265.657, 0.989579
5, 333, 310.818, 0.991654
6, 313, 369.114, 0.99304
7, 393, 445.179, 0.994032
8, 405, 545.222, 0.994776
9, 488, 678.364, 0.995355
10, 583, 857.412, 0.995818
11, 722, 1099.58, 0.996198
12, 855, 1427.79, 0.996514
13, 1100, 1876.32, 0.996781
14, 1417, 2486.57, 0.997011
15, 2449, 3313.91, 0.99721
16, 3984, 4427.64, 0.997382
17, 6316, 5904.46, 0.997536
18, 6833, 7781.03, 0.997672
19, 7574, 10017.2, 0.997795
20, 8830, 12470.4, 0.997905
21, 9626, 14883.2, 0.998002
22, 11687, 16924.3, 0.998093
23, 14830, 18292.5, 0.998059
24, 15226, 18838, 0.994504
25, 14672, 18562.1, 0.965564
26, 9921, 17607.9, 0.940541
27, 9064, 16186.4, 0.919918
28, 8275, 14506.4, 0.914292
29, 8734, 12738.9, 0.909235
30, 7491, 11005.9, 0.895778
31, 5380, 9382.93, 0.873622
32, 3886, 7915.46, 0.845435
33, 2749, 6621.11, 0.804379
34, 1720, 5496.92, 0.762362
35, 1231, 4533.32, 0.72996
36, 1134, 3717.82, 0.70168
37, 947, 3034.12, 0.674616
38, 753, 2466.53, 0.654061
39, 664, 1996.4, 0.635184
40, 506, 1611.11, 0.618268
41, 404, 1296.05, 0.601449
42, 321, 1038.83, 0.586157
43, 254, 830.364, 0.572402
44, 203, 662.245, 0.568226
45, 213, 526.444, 0.565068
46, 170, 417.275, 0.569197
47, 184, 329.877, 0.575965
48, 183, 260.331, 0.582623
49, 201, 204.963, 0.589082
50, 141, 161.04, 0.59535
51, 178, 126.484, 0.601028
52, 240, 99.5888, 0.581261
