1, -0.292461, -0.826488, 0.178475, 15.5777
2, -0.292844, -0.826233, 0.178405, 15.5965
3, -0.292014, -0.82461, 0.178113, 15.5541
4, -0.291493, -0.824047, 0.178748, 15.5725
5, -0.291721, -0.822961, 0.178711, 15.5712
6, -0.291663, -0.822871, 0.179098, 15.5572
7, -0.292128, -0.822655, 0.178884, 15.5679
8, -0.293005, -0.820945, 0.178472, 15.5147
9, -0.293435, -0.819577, 0.178177, 15.4857
10, -0.293577, -0.81787, 0.178103, 15.5001
11, -0.293958, -0.815595, 0.177147, 15.5018
12, -0.293684, -0.812919, 0.176506, 15.5102
13, -0.293931, -0.812284, 0.176114, 15.4961
14, -0.294762, -0.812807, 0.175712, 15.5153
15, -0.295026, -0.814691, 0.17658, 15.5133
16, -0.295695, -0.821502, 0.178224, 15.5921
17, -0.296228, -0.826933, 0.178581, 15.6372
18, -0.2963, -0.829895, 0.17861, 15.6335
19, -0.296686, -0.831261, 0.17865, 15.6623
20, -0.296427, -0.831742, 0.178855, 15.6256
21, -0.296388, -0.831263, 0.178572, 15.6422
22, -0.296071, -0.831468, 0.178296, 15.6143
23, -0.296196, -0.832477, 0.177831, 15.5961
24, -0.296272, -0.833915, 0.176934, 15.5949
25, -0.296199, -0.833443, 0.177271, 15.5937
26, -0.296301, -0.832522, 0.177254, 15.5489
27, -0.295988, -0.832773, 0.177562, 15.5129
28, -0.296573, -0.830287, 0.177341, 15.5489
29, -0.296073, -0.82912, 0.177792, 15.609
30, -0.296886, -0.826859, 0.17813, 15.6135
31, -0.297275, -0.82683, 0.17839, 15.6579
32, -0.297654, -0.828288, 0.178312, 15.674
33, -0.297695, -0.827417, 0.178267, 15.6811
34, -0.297661, -0.828658, 0.178442, 15.689
35, -0.297263, -0.827107, 0.178667, 15.6596
36, -0.296459, -0.826512, 0.178271, 15.6781
37, -0.29598, -0.82627, 0.178587, 15.6862
38, -0.295521, -0.825918, 0.178218, 15.7073
39, -0.295929, -0.828681, 0.178011, 15.7243
40, -0.295096, -0.828941, 0.178261, 15.714
41, -0.294989, -0.8288, 0.178035, 15.7282
42, -0.294714, -0.830535, 0.177927, 15.7244
43, -0.294819, -0.830253, 0.177852, 15.7359
44, -0.294891, -0.83242, 0.177712, 15.7197
45, -0.294352, -0.832449, 0.177779, 15.6829
46, -0.295175, -0.832753, 0.177884, 15.6924
47, -0.295615, -0.833524, 0.177796, 15.6831
48, -0.295045, -0.831435, 0.177761, 15.6709
49, -0.294882, -0.83235, 0.178166, 15.6696
50, -0.294895, -0.831462, 0.178348, 15.6404
51, -0.295827, -0.832802, 0.178143, 15.611
52, -0.295679, -0.833905, 0.179079, 15.5837
