1, -0.310355, -0.908541, 0.141758, 18.1489
2, -0.310278, -0.907299, 0.141393, 18.1336
3, -0.31053, -0.907029, 0.140912, 18.1193
4, -0.310653, -0.907994, 0.141313, 18.1906
5, -0.311418, -0.90573, 0.141025, 18.1736
6, -0.311912, -0.904439, 0.140693, 18.1483
7, -0.311747, -0.901758, 0.140547, 18.1004
8, -0.311659, -0.898544, 0.14037, 18.0526
9, -0.311734, -0.898486, 0.140284, 18.0416
10, -0.311395, -0.897063, 0.140361, 18.0326
11, -0.31146, -0.896037, 0.139768, 18.044
12, -0.310594, -0.893713, 0.139537, 17.9884
13, -0.310319, -0.892391, 0.139618, 17.9781
14, -0.310564, -0.893006, 0.139787, 17.9425
15, -0.311013, -0.896993, 0.140592, 17.9595
16, -0.311548, -0.90707, 0.142187, 17.9952
17, -0.311349, -0.911267, 0.142889, 17.9808
18, -0.311203, -0.913037, 0.143052, 18.0142
19, -0.31162, -0.912202, 0.143222, 18.0163
20, -0.311817, -0.910157, 0.143243, 18.0197
21, -0.312259, -0.910549, 0.143114, 17.9249
22, -0.312302, -0.913347, 0.14284, 17.9239
23, -0.312258, -0.913668, 0.143207, 17.9098
24, -0.312538, -0.910026, 0.142805, 17.9231
25, -0.312367, -0.908565, 0.142373, 17.9354
26, -0.311957, -0.906768, 0.142161, 17.9136
27, -0.311845, -0.903201, 0.141962, 17.9042
28, -0.311262, -0.901107, 0.142019, 17.9351
29, -0.310955, -0.898135, 0.141756, 17.967
30, -0.31073, -0.896568, 0.141749, 18.0065
31, -0.311126, -0.896292, 0.141851, 18.0015
32, -0.311033, -0.89684, 0.141951, 17.9963
33, -0.31158, -0.896591, 0.142134, 18.0089
34, -0.31131, -0.895038, 0.141796, 18.0524
35, -0.3108, -0.893328, 0.141696, 18.043
36, -0.310518, -0.890655, 0.141891, 17.9992
37, -0.310454, -0.891085, 0.141558, 17.9883
38, -0.311026, -0.889674, 0.141996, 17.9819
39, -0.311423, -0.88744, 0.142131, 17.9905
40, -0.311524, -0.885309, 0.142201, 18.0027
41, -0.311984, -0.88506, 0.142056, 17.9916
42, -0.312215, -0.885244, 0.142217, 18.0197
43, -0.312905, -0.882638, 0.142286, 17.9992
44, -0.312791, -0.881403, 0.141816, 17.9864
45, -0.311759, -0.881288, 0.141834, 17.9867
46, -0.310414, -0.881419, 0.142524, 18.0051
47, -0.311128, -0.883269, 0.142583, 18.0158
48, -0.310835, -0.885867, 0.142457, 17.9917
49, -0.311408, -0.884327, 0.141954, 17.9881
50, -0.310993, -0.882533, 0.141952, 18.0441
51, -0.310957, -0.882432, 0.141715, 18.0554
52, -0.311314, -0.882055, 0.141914, 18.0562
