1, -0.583606, -0.626421, 0.250431, 8.41286
2, -0.582953, -0.626583, 0.250254, 8.39838
3, -0.583195, -0.626842, 0.250575, 8.38285
4, -0.583722, -0.62677, 0.250977, 8.40261
5, -0.582805, -0.626168, 0.25039, 8.40809
6, -0.583239, -0.626613, 0.250531, 8.41365
7, -0.583817, -0.627314, 0.251284, 8.41064
8, -0.58341, -0.626269, 0.251306, 8.38221
9, -0.582618, -0.628603, 0.251183, 8.38989
10, -0.583051, -0.629048, 0.251607, 8.37009
11, -0.583089, -0.630407, 0.251766, 8.37729
12, -0.581452, -0.628844, 0.252026, 8.36935
13, -0.580302, -0.628669, 0.252037, 8.3638
14, -0.581501, -0.627926, 0.252066, 8.37895
15, -0.58514, -0.629175, 0.255178, 8.47738
16, -0.590134, -0.635464, 0.258287, 8.55224
17, -0.592015, -0.63782, 0.259255, 8.59162
18, -0.593733, -0.637901, 0.259341, 8.59662
19, -0.592851, -0.639507, 0.259034, 8.61467
20, -0.593561, -0.638602, 0.258341, 8.61721
21, -0.593807, -0.638282, 0.258159, 8.60506
22, -0.594134, -0.637002, 0.257414, 8.60921
23, -0.592977, -0.636224, 0.257108, 8.59076
24, -0.592503, -0.635382, 0.257488, 8.57483
25, -0.592551, -0.632778, 0.25758, 8.59319
26, -0.592693, -0.632227, 0.257717, 8.5975
27, -0.591935, -0.630998, 0.257958, 8.59005
28, -0.592067, -0.63202, 0.257963, 8.58811
29, -0.592587, -0.631531, 0.258104, 8.62155
30, -0.5936, -0.631941, 0.258472, 8.60911
31, -0.592419, -0.63069, 0.258371, 8.59857
32, -0.592245, -0.630055, 0.258839, 8.56693
33, -0.591204, -0.629908, 0.259612, 8.56558
34, -0.590942, -0.631108, 0.260224, 8.56253
35, -0.591207, -0.630621, 0.260882, 8.56538
36, -0.592845, -0.631221, 0.26113, 8.56458
37, -0.592228, -0.631613, 0.262118, 8.54051
38, -0.592649, -0.632318, 0.262352, 8.55012
39, -0.591809, -0.630333, 0.263465, 8.56858
40, -0.591782, -0.629836, 0.263897, 8.54109
41, -0.590964, -0.630579, 0.26493, 8.5252
42, -0.590012, -0.630635, 0.26601, 8.54403
43, -0.589094, -0.631146, 0.266971, 8.53792
44, -0.588194, -0.628641, 0.267353, 8.53676
45, -0.587829, -0.627941, 0.26733, 8.53385
46, -0.588176, -0.628301, 0.268529, 8.52465
47, -0.588513, -0.627486, 0.268878, 8.52429
48, -0.589312, -0.626876, 0.269529, 8.52067
49, -0.590952, -0.625926, 0.270083, 8.49147
50, -0.590831, -0.626417, 0.268521, 8.48001
51, -0.589491, -0.626742, 0.264945, 8.47184
52, -0.592057, -0.630269, 0.259926, 8.567
