1, 162, 178.885, 1
2, 198, 199.78, 1
3, 207, 225.877, 0.989903
4, 176, 258.541, 0.991729
5, 333, 300.68, 0.993377
6, 313, 355.237, 0.994478
7, 393, 426.324, 0.995265
8, 405, 519.666, 0.995856
9, 488, 643.282, 0.996315
10, 583, 808.825, 0.996683
11, 722, 1031.79, 0.996984
12, 855, 1333.67, 0.997235
13, 1100, 1742.38, 0.997448
14, 1417, 2298.3, 0.99763
15, 2449, 3049.94, 0.997785
16, 3984, 4063.34, 0.997687
17, 6316, 5412.52, 0.997823
18, 6833, 7129.88, 0.997943
19, 7574, 9189, 0.998052
20, 8830, 11469.9, 0.998149
21, 9626, 13730.8, 0.998237
22, 11687, 15681, 0.998317
23, 14830, 17029, 0.99839
24, 15226, 17598.2, 0.996785
25, 14672, 17381.3, 0.974581
26, 9921, 16507.7, 0.955762
27, 9064, 15168.7, 0.940503
28, 8275, 13575.5, 0.937508
29, 8734, 11891.3, 0.936186
30, 7491, 10241.5, 0.928111
31, 5380, 8701.18, 0.912811
32, 3886, 7308.54, 0.88921
33, 2749, 6083.1, 0.850529
34, 1720, 5023.84, 0.809969
35, 1231, 4123.23, 0.780451
36, 1134, 3364.15, 0.755421
37, 947, 2729.78, 0.732087
38, 753, 2204.61, 0.714507
39, 664, 1771.89, 0.695844
40, 506, 1419.62, 0.678877
41, 404, 1133.36, 0.66347
42, 321, 902.287, 0.650056
43, 254, 715.916, 0.638096
44, 203, 566.093, 0.636153
45, 213, 446.368, 0.634281
46, 170, 351.136, 0.639975
47, 184, 275.523, 0.646081
48, 183, 215.466, 0.651988
49, 201, 168.246, 0.657704
50, 141, 131.234, 0.663239
51, 178, 102.401, 0.662625
52, 240, 80.1317, 0.613385
