1, 162, 178.959, 0.999897
2, 198, 200.005, 0.999948
3, 207, 226.213, 0.987866
4, 176, 258.765, 0.990808
5, 333, 300.647, 0.99264
6, 313, 354.324, 0.993863
7, 393, 424.183, 0.994737
8, 405, 515.876, 0.995394
9, 488, 636.944, 0.995904
10, 583, 799.156, 0.996313
11, 722, 1018.18, 0.996648
12, 855, 1315.18, 0.996927
13, 1100, 1718.9, 0.997163
14, 1417, 2268.75, 0.997365
15, 2449, 3021.72, 0.99754
16, 3984, 4048.2, 0.996982
17, 6316, 5425.25, 0.997159
18, 6833, 7195.01, 0.997316
19, 7574, 9337.07, 0.997458
20, 8830, 11727.5, 0.997584
21, 9626, 14133.4, 0.997699
22, 11687, 16246.8, 0.997804
23, 14830, 17757, 0.997898
24, 15226, 18467.3, 0.995606
25, 14672, 18358.7, 0.967319
26, 9921, 17551.4, 0.941893
27, 9064, 16231.6, 0.921899
28, 8275, 14611.6, 0.917478
29, 8734, 12878.6, 0.91445
30, 7491, 11151.7, 0.90224
31, 5380, 9520.94, 0.880588
32, 3886, 8040.98, 0.852041
33, 2749, 6728.36, 0.810159
34, 1720, 5584.95, 0.765586
35, 1231, 4606.05, 0.731352
36, 1134, 3779.33, 0.702168
37, 947, 3088.41, 0.675422
38, 753, 2512.69, 0.65452
39, 664, 2037.53, 0.633633
40, 506, 1647.42, 0.61347
41, 404, 1327.76, 0.594116
42, 321, 1066.75, 0.577579
43, 254, 854.759, 0.562722
44, 203, 682.918, 0.55674
45, 213, 544.043, 0.551797
46, 170, 432.422, 0.555396
47, 184, 342.541, 0.562085
48, 183, 270.861, 0.568872
49, 201, 213.735, 0.575458
50, 141, 168.423, 0.581853
51, 178, 132.653, 0.587779
52, 240, 104.708, 0.575199
