1, -0.260231, -0.568422, 0.279976, 13.3814
2, -0.260397, -0.568142, 0.280043, 13.3993
3, -0.260788, -0.569983, 0.279236, 13.3678
4, -0.261586, -0.568955, 0.279875, 13.4013
5, -0.261836, -0.568, 0.279958, 13.4039
6, -0.261966, -0.568646, 0.279858, 13.418
7, -0.261651, -0.569669, 0.280091, 13.391
8, -0.260792, -0.569062, 0.279526, 13.3648
9, -0.260072, -0.569656, 0.278525, 13.3385
10, -0.260238, -0.569301, 0.278212, 13.3386
11, -0.260473, -0.569172, 0.277819, 13.3481
12, -0.260262, -0.569497, 0.277375, 13.2858
13, -0.260285, -0.56641, 0.276958, 13.281
14, -0.260921, -0.567208, 0.276393, 13.2718
15, -0.261229, -0.568998, 0.277197, 13.3053
16, -0.261709, -0.571478, 0.279312, 13.3202
17, -0.261656, -0.572839, 0.280275, 13.3401
18, -0.260995, -0.571374, 0.279643, 13.3346
19, -0.260805, -0.572035, 0.279079, 13.3228
20, -0.261117, -0.571485, 0.278802, 13.325
21, -0.261214, -0.56972, 0.278653, 13.3075
22, -0.261909, -0.568415, 0.278574, 13.3072
23, -0.261333, -0.566156, 0.27956, 13.3207
24, -0.261301, -0.564876, 0.279624, 13.2999
25, -0.261577, -0.563288, 0.279721, 13.2936
26, -0.261751, -0.562563, 0.279977, 13.2686
27, -0.2614, -0.56312, 0.280051, 13.2759
28, -0.260447, -0.561656, 0.280021, 13.2374
29, -0.260613, -0.560513, 0.280495, 13.221
30, -0.260539, -0.559984, 0.281209, 13.2374
31, -0.260695, -0.560902, 0.281863, 13.2493
32, -0.260292, -0.561466, 0.28233, 13.2619
33, -0.260446, -0.561214, 0.282687, 13.2632
34, -0.260395, -0.563137, 0.282359, 13.3053
35, -0.260259, -0.562891, 0.282955, 13.274
36, -0.260259, -0.562535, 0.283257, 13.2472
37, -0.260233, -0.563034, 0.283971, 13.3149
38, -0.260982, -0.563016, 0.284546, 13.3049
39, -0.260718, -0.56293, 0.284514, 13.3175
40, -0.260388, -0.563789, 0.284417, 13.2988
41, -0.260391, -0.56519, 0.28428, 13.2803
42, -0.260489, -0.565634, 0.284979, 13.2541
43, -0.259983, -0.565093, 0.285836, 13.254
44, -0.260502, -0.565164, 0.28617, 13.2264
45, -0.259785, -0.564155, 0.285826, 13.226
46, -0.260243, -0.563231, 0.287037, 13.2275
47, -0.259975, -0.562325, 0.287335, 13.2357
48, -0.260052, -0.562133, 0.286717, 13.2409
49, -0.259582, -0.562091, 0.287291, 13.2142
50, -0.259888, -0.563157, 0.286929, 13.2037
51, -0.259936, -0.5624, 0.282869, 13.217
52, -0.257452, -0.557124, 0.276409, 13.2796
