1, -0.650296, -0.801811, 0.215759, 8.69843
2, -0.652329, -0.800893, 0.216044, 8.7093
3, -0.650625, -0.802474, 0.215733, 8.69639
4, -0.653614, -0.800816, 0.215676, 8.72504
5, -0.65382, -0.801373, 0.215699, 8.72343
6, -0.654227, -0.802273, 0.215539, 8.70817
7, -0.652267, -0.801993, 0.215755, 8.71982
8, -0.651097, -0.801349, 0.215844, 8.6821
9, -0.652689, -0.799631, 0.214816, 8.64771
10, -0.650503, -0.798017, 0.214815, 8.64418
11, -0.649368, -0.796265, 0.214499, 8.62179
12, -0.64934, -0.795278, 0.214078, 8.58847
13, -0.648301, -0.795302, 0.213872, 8.58189
14, -0.647466, -0.794021, 0.213542, 8.57377
15, -0.649092, -0.794315, 0.2148, 8.61239
16, -0.651701, -0.797333, 0.216184, 8.64792
17, -0.651754, -0.797323, 0.216522, 8.64874
18, -0.651216, -0.797263, 0.215963, 8.65516
19, -0.649849, -0.797207, 0.214839, 8.66417
20, -0.647146, -0.796887, 0.213955, 8.67825
21, -0.643294, -0.794784, 0.214186, 8.66715
22, -0.642254, -0.79101, 0.213917, 8.67983
23, -0.642342, -0.78697, 0.21322, 8.69095
24, -0.641811, -0.785221, 0.213416, 8.66316
25, -0.642035, -0.784557, 0.213177, 8.63214
26, -0.640352, -0.7846, 0.21351, 8.65079
27, -0.638487, -0.783266, 0.213365, 8.65989
28, -0.63928, -0.783442, 0.213359, 8.65672
29, -0.638583, -0.784565, 0.213613, 8.64788
30, -0.637699, -0.784932, 0.214403, 8.65437
31, -0.637622, -0.785119, 0.215085, 8.6595
32, -0.63742, -0.782852, 0.215172, 8.64321
33, -0.63683, -0.783469, 0.215854, 8.62822
34, -0.636728, -0.782872, 0.215993, 8.63139
35, -0.636014, -0.783886, 0.216267, 8.61926
36, -0.634829, -0.781847, 0.216729, 8.62503
37, -0.632968, -0.778693, 0.216562, 8.62658
38, -0.631296, -0.778585, 0.216581, 8.64269
39, -0.631022, -0.776698, 0.217311, 8.65038
40, -0.631175, -0.77695, 0.217617, 8.6502
41, -0.630775, -0.777186, 0.218171, 8.66777
42, -0.63053, -0.776632, 0.218921, 8.68453
43, -0.629711, -0.7763, 0.218677, 8.66686
44, -0.630119, -0.776574, 0.218927, 8.68396
45, -0.632024, -0.774698, 0.219668, 8.68036
46, -0.633425, -0.77437, 0.220498, 8.69724
47, -0.634665, -0.773786, 0.220874, 8.69692
48, -0.634346, -0.773207, 0.220864, 8.68722
49, -0.633024, -0.771727, 0.221641, 8.68771
50, -0.633478, -0.771771, 0.222412, 8.70627
51, -0.632983, -0.772281, 0.223177, 8.71013
52, -0.633363, -0.773711, 0.222776, 8.72507
