1, -0.326961, -1.20774, 0.15586, 19.7202
2, -0.327081, -1.20552, 0.155777, 19.7821
3, -0.326297, -1.20393, 0.154981, 19.6735
4, -0.327093, -1.20255, 0.154831, 19.634
5, -0.327426, -1.19844, 0.154675, 19.575
6, -0.326759, -1.19388, 0.154262, 19.5167
7, -0.326619, -1.18992, 0.153802, 19.4977
8, -0.326016, -1.18845, 0.153542, 19.4041
9, -0.325416, -1.18665, 0.153194, 19.3925
10, -0.324605, -1.1821, 0.152773, 19.355
11, -0.32437, -1.17637, 0.152099, 19.3038
12, -0.324167, -1.17226, 0.152357, 19.2856
13, -0.32489, -1.16876, 0.15269, 19.2434
14, -0.325428, -1.16239, 0.152683, 19.2599
15, -0.324922, -1.15894, 0.152253, 19.2926
16, -0.325949, -1.15518, 0.151743, 19.2817
17, -0.325564, -1.15505, 0.151327, 19.32
18, -0.324697, -1.15191, 0.150815, 19.3247
19, -0.324499, -1.14875, 0.150641, 19.3455
20, -0.324097, -1.14648, 0.150903, 19.3621
21, -0.324921, -1.14305, 0.150538, 19.278
22, -0.324569, -1.13908, 0.150897, 19.3025
23, -0.324581, -1.13935, 0.1514, 19.2608
24, -0.325169, -1.13943, 0.151761, 19.3031
25, -0.325614, -1.13816, 0.151565, 19.2986
26, -0.326582, -1.13965, 0.151684, 19.2827
27, -0.326411, -1.13704, 0.151816, 19.3143
28, -0.326495, -1.13591, 0.152212, 19.3112
29, -0.326353, -1.13484, 0.152272, 19.2947
30, -0.326368, -1.13574, 0.152343, 19.2225
31, -0.326343, -1.13695, 0.152634, 19.1759
32, -0.326711, -1.14012, 0.152857, 19.1451
33, -0.325952, -1.14276, 0.153021, 19.1243
34, -0.326151, -1.14423, 0.152854, 19.1621
35, -0.325582, -1.14568, 0.15303, 19.1811
36, -0.325712, -1.14628, 0.152937, 19.2063
37, -0.326175, -1.14768, 0.153274, 19.2129
38, -0.326403, -1.14759, 0.153576, 19.1978
39, -0.326474, -1.14808, 0.153371, 19.2308
40, -0.326975, -1.14884, 0.153226, 19.2296
41, -0.327427, -1.14774, 0.153647, 19.2308
42, -0.327495, -1.14631, 0.154026, 19.2085
43, -0.326599, -1.14817, 0.154302, 19.207
44, -0.32615, -1.14893, 0.154299, 19.2149
45, -0.326236, -1.14935, 0.154555, 19.2393
46, -0.326422, -1.1432, 0.154721, 19.2582
47, -0.326758, -1.14505, 0.154681, 19.2138
48, -0.326934, -1.14386, 0.154499, 19.2009
49, -0.327192, -1.14549, 0.154807, 19.2049
50, -0.326934, -1.14091, 0.155218, 19.2335
51, -0.326546, -1.14125, 0.155261, 19.2454
52, -0.326972, -1.14271, 0.155389, 19.2498
