1, -0.311537, -0.881808, 0.141723, 18.0823
2, -0.310969, -0.882276, 0.141365, 18.1512
3, -0.310561, -0.881957, 0.141049, 18.0732
4, -0.31116, -0.883466, 0.141548, 18.1154
5, -0.311057, -0.883653, 0.14148, 18.1335
6, -0.311193, -0.883364, 0.141509, 18.1111
7, -0.311843, -0.883517, 0.141124, 18.0537
8, -0.311758, -0.88254, 0.140867, 18.0476
9, -0.310634, -0.881202, 0.140934, 18.0259
10, -0.310441, -0.880875, 0.140766, 17.9775
11, -0.31036, -0.879015, 0.14042, 18.0015
12, -0.310085, -0.878109, 0.140256, 17.989
13, -0.310588, -0.878211, 0.140168, 17.9826
14, -0.311265, -0.877738, 0.14065, 18.031
15, -0.311692, -0.881481, 0.141212, 18.0626
16, -0.312579, -0.88923, 0.142757, 18.0968
17, -0.31276, -0.892233, 0.143275, 18.0638
18, -0.312687, -0.893235, 0.143624, 18.0592
19, -0.311981, -0.893796, 0.143514, 18.0574
20, -0.31171, -0.891948, 0.143272, 18.0755
21, -0.311664, -0.894131, 0.142829, 18.0608
22, -0.311192, -0.894609, 0.143005, 18.0703
23, -0.311023, -0.895718, 0.142871, 18.0558
24, -0.311384, -0.89279, 0.142841, 18.0575
25, -0.311694, -0.890646, 0.142791, 18.0147
26, -0.312324, -0.891677, 0.142832, 17.9661
27, -0.313144, -0.890993, 0.142874, 17.9682
28, -0.312786, -0.892281, 0.142806, 17.9584
29, -0.312191, -0.891803, 0.142675, 17.9935
30, -0.311895, -0.889714, 0.14314, 18.0288
31, -0.311877, -0.887636, 0.143138, 18.0411
32, -0.310853, -0.885811, 0.142951, 18.0038
33, -0.311023, -0.886915, 0.143166, 18.0343
34, -0.31097, -0.883717, 0.143243, 18.0249
35, -0.31114, -0.884515, 0.14364, 17.9887
36, -0.311434, -0.883996, 0.14373, 18.0113
37, -0.311892, -0.887287, 0.144124, 17.9915
38, -0.31181, -0.888913, 0.144079, 17.9678
39, -0.311379, -0.891363, 0.143762, 17.9636
40, -0.311799, -0.892308, 0.143563, 17.9487
41, -0.311467, -0.89271, 0.143928, 17.9945
42, -0.311885, -0.891531, 0.14401, 17.971
43, -0.311723, -0.892255, 0.144061, 17.9703
44, -0.311346, -0.891219, 0.144036, 17.9479
45, -0.31078, -0.890731, 0.144531, 17.9751
46, -0.31131, -0.89103, 0.144515, 17.9425
47, -0.311291, -0.889228, 0.144232, 17.9292
48, -0.311333, -0.891027, 0.144693, 17.9528
49, -0.311517, -0.889534, 0.144162, 17.9598
50, -0.312205, -0.890055, 0.14464, 17.9649
51, -0.311522, -0.892422, 0.1448, 17.9895
52, -0.310908, -0.894499, 0.145209, 17.9777
