1, -0.308498, -0.886945, 0.150839, 16.9239
2, -0.308531, -0.884946, 0.151143, 16.8845
3, -0.308095, -0.88374, 0.15105, 16.8813
4, -0.308127, -0.883952, 0.151514, 16.9094
5, -0.307446, -0.884246, 0.15169, 16.8374
6, -0.307535, -0.886733, 0.151836, 16.8543
7, -0.30714, -0.884579, 0.151893, 16.8812
8, -0.307743, -0.883522, 0.152096, 16.8743
9, -0.307604, -0.885086, 0.151671, 16.8883
10, -0.307821, -0.883283, 0.151317, 16.8522
11, -0.307266, -0.881556, 0.151479, 16.7916
12, -0.306674, -0.877959, 0.150634, 16.7574
13, -0.306422, -0.877029, 0.150327, 16.7411
14, -0.305943, -0.877963, 0.150506, 16.7813
15, -0.306579, -0.882248, 0.151468, 16.8234
16, -0.308084, -0.889273, 0.152916, 16.8778
17, -0.308462, -0.89265, 0.153953, 16.8921
18, -0.309308, -0.89669, 0.154194, 16.9271
19, -0.309284, -0.895411, 0.154008, 16.9417
20, -0.309839, -0.893595, 0.153805, 16.9595
21, -0.309853, -0.893133, 0.153983, 16.9456
22, -0.309745, -0.894763, 0.153677, 16.9482
23, -0.309789, -0.893976, 0.153501, 16.9101
24, -0.310097, -0.890957, 0.153653, 16.8947
25, -0.309761, -0.88909, 0.153312, 16.894
26, -0.309573, -0.885389, 0.153358, 16.9098
27, -0.309193, -0.882241, 0.153216, 16.8745
28, -0.308971, -0.881962, 0.153227, 16.8307
29, -0.309609, -0.87815, 0.152871, 16.7988
30, -0.309258, -0.879749, 0.153006, 16.7808
31, -0.308946, -0.88253, 0.153164, 16.7769
32, -0.309419, -0.882092, 0.153077, 16.7717
33, -0.308892, -0.880969, 0.153124, 16.7782
34, -0.308824, -0.881567, 0.153551, 16.8239
35, -0.309284, -0.882169, 0.153451, 16.8074
36, -0.308381, -0.882025, 0.153552, 16.7798
37, -0.30883, -0.882222, 0.15336, 16.8021
38, -0.309016, -0.882075, 0.153295, 16.7883
39, -0.309191, -0.882708, 0.153289, 16.7473
40, -0.309045, -0.881002, 0.153411, 16.7477
41, -0.30918, -0.882491, 0.154064, 16.7797
42, -0.309226, -0.879545, 0.154223, 16.7633
43, -0.309489, -0.88101, 0.154427, 16.7216
44, -0.309605, -0.880004, 0.154304, 16.7195
45, -0.30974, -0.879845, 0.154159, 16.7521
46, -0.309405, -0.880975, 0.154761, 16.7639
47, -0.309765, -0.879879, 0.15426, 16.7893
48, -0.310879, -0.87901, 0.154358, 16.7904
49, -0.311114, -0.877153, 0.153979, 16.7949
50, -0.311878, -0.879043, 0.153723, 16.8259
51, -0.312373, -0.881305, 0.153883, 16.8465
52, -0.312128, -0.88226, 0.153926, 16.8632
