1, -0.296322, -0.787571, 0.196245, 15.0715
2, -0.296827, -0.786935, 0.196709, 15.0207
3, -0.297161, -0.784137, 0.196139, 15.0278
4, -0.297583, -0.783198, 0.196252, 15.0576
5, -0.297302, -0.781886, 0.195882, 15.0362
6, -0.298689, -0.781697, 0.196125, 15.0307
7, -0.298809, -0.782394, 0.195864, 15.024
8, -0.298541, -0.780172, 0.195485, 15.0202
9, -0.298066, -0.779259, 0.195036, 14.9598
10, -0.2977, -0.778663, 0.194097, 14.9261
11, -0.297637, -0.778162, 0.194017, 14.9249
12, -0.297748, -0.776043, 0.193862, 14.8995
13, -0.298022, -0.77437, 0.193347, 14.8703
14, -0.29771, -0.773026, 0.193917, 14.8733
15, -0.297554, -0.77553, 0.194381, 14.8853
16, -0.297867, -0.780133, 0.195475, 14.913
17, -0.296997, -0.779776, 0.196058, 14.9251
18, -0.296645, -0.777838, 0.195619, 14.9292
19, -0.296378, -0.77807, 0.195803, 14.9054
20, -0.295807, -0.778598, 0.194961, 14.8877
21, -0.296308, -0.777204, 0.194352, 14.8932
22, -0.297039, -0.777996, 0.19392, 14.8674
23, -0.296062, -0.777134, 0.193705, 14.8491
24, -0.296459, -0.77506, 0.193536, 14.8107
25, -0.296175, -0.772519, 0.193336, 14.8377
26, -0.296439, -0.77301, 0.193594, 14.8377
27, -0.295911, -0.773736, 0.193414, 14.8378
28, -0.295178, -0.774256, 0.1931, 14.8405
29, -0.295565, -0.774852, 0.193287, 14.8432
30, -0.295401, -0.773462, 0.193821, 14.863
31, -0.294819, -0.771784, 0.194146, 14.8565
32, -0.294786, -0.772253, 0.194428, 14.8425
33, -0.295175, -0.772745, 0.195007, 14.8246
34, -0.29522, -0.773725, 0.195326, 14.8036
35, -0.294876, -0.775649, 0.195473, 14.7974
36, -0.29445, -0.775799, 0.196065, 14.8514
37, -0.293271, -0.775477, 0.195494, 14.8446
38, -0.292726, -0.776593, 0.195742, 14.8262
39, -0.292804, -0.776008, 0.195741, 14.7981
40, -0.293319, -0.774996, 0.195864, 14.8426
41, -0.29347, -0.774127, 0.195589, 14.8738
42, -0.293718, -0.774591, 0.195444, 14.8903
43, -0.293947, -0.775559, 0.195712, 14.9134
44, -0.293847, -0.777811, 0.195432, 14.8795
45, -0.294153, -0.777437, 0.195578, 14.8919
46, -0.293115, -0.777926, 0.195489, 14.8835
47, -0.293051, -0.780699, 0.195641, 14.8856
48, -0.292913, -0.780031, 0.195857, 14.8596
49, -0.293236, -0.783122, 0.196595, 14.8204
50, -0.293188, -0.783914, 0.196699, 14.8397
51, -0.293648, -0.782722, 0.196557, 14.8168
52, -0.293313, -0.783084, 0.197196, 14.8121
