1, -0.287736, -0.720277, 0.228239, 14.3162
2, -0.287932, -0.720277, 0.22819, 14.3321
3, -0.287995, -0.72128, 0.227512, 14.2963
4, -0.287683, -0.721442, 0.228091, 14.3345
5, -0.287304, -0.721337, 0.228823, 14.3231
6, -0.287071, -0.720896, 0.22955, 14.3554
7, -0.286572, -0.721426, 0.22887, 14.3302
8, -0.286485, -0.721863, 0.228384, 14.3095
9, -0.287233, -0.719476, 0.228639, 14.2596
10, -0.287481, -0.715558, 0.228742, 14.2539
11, -0.287185, -0.71289, 0.228472, 14.2146
12, -0.286792, -0.713165, 0.228321, 14.1704
13, -0.287415, -0.711678, 0.227806, 14.1481
14, -0.287304, -0.712912, 0.227645, 14.1475
15, -0.287115, -0.714063, 0.228199, 14.1677
16, -0.286842, -0.715472, 0.229109, 14.191
17, -0.28682, -0.717571, 0.229333, 14.1636
18, -0.287194, -0.715057, 0.228999, 14.1014
19, -0.28725, -0.712376, 0.229275, 14.0953
20, -0.286886, -0.711114, 0.228496, 14.0727
21, -0.288009, -0.709234, 0.228, 14.1063
22, -0.287709, -0.708705, 0.22785, 14.1079
23, -0.288118, -0.709241, 0.227895, 14.112
24, -0.287741, -0.707679, 0.227669, 14.1255
25, -0.28747, -0.704427, 0.227367, 14.0931
26, -0.287441, -0.703628, 0.227552, 14.1169
27, -0.28747, -0.704724, 0.227714, 14.1119
28, -0.287368, -0.703064, 0.228001, 14.0949
29, -0.287979, -0.699713, 0.227792, 14.1183
30, -0.287895, -0.700372, 0.228095, 14.1375
31, -0.287631, -0.699733, 0.22889, 14.1202
32, -0.288055, -0.698587, 0.229033, 14.079
33, -0.287898, -0.697826, 0.229539, 14.0675
34, -0.287917, -0.697557, 0.229586, 14.1367
35, -0.288415, -0.697327, 0.229689, 14.1231
36, -0.288407, -0.697094, 0.230443, 14.1123
37, -0.288183, -0.696784, 0.230859, 14.0933
38, -0.288256, -0.697769, 0.231716, 14.0938
39, -0.288174, -0.696147, 0.231581, 14.1073
40, -0.287019, -0.696064, 0.232007, 14.0787
41, -0.286884, -0.69721, 0.232032, 14.0594
42, -0.286968, -0.696909, 0.232296, 14.0844
43, -0.286516, -0.697131, 0.232771, 14.084
44, -0.286569, -0.69609, 0.232541, 14.0331
45, -0.2866, -0.69686, 0.233168, 13.9998
46, -0.286513, -0.69671, 0.233755, 13.9864
47, -0.28628, -0.697325, 0.233775, 13.9991
48, -0.286118, -0.698845, 0.234834, 14.0115
49, -0.286582, -0.696608, 0.234777, 14.0579
50, -0.287326, -0.69641, 0.235288, 14.0665
51, -0.287682, -0.695987, 0.235325, 14.0493
52, -0.287252, -0.695433, 0.234996, 14.0463
