1, 162, 211.116, 1
2, 198, 278.988, 0.990875
3, 207, 372.669, 0.840101
4, 176, 502.751, 0.876862
5, 333, 685.155, 0.842315
6, 313, 940.886, 0.80532
7, 393, 1303.46, 0.715588
8, 405, 1815.77, 0.636354
9, 488, 2539.12, 0.560743
10, 583, 3560.07, 0.495696
11, 722, 4978.25, 0.434464
12, 855, 6905.81, 0.382683
13, 1100, 9441.91, 0.341152
14, 1417, 12618.5, 0.319363
15, 2449, 16357.3, 0.310503
16, 3984, 20380.4, 0.310233
17, 6316, 24251.9, 0.302727
18, 6833, 27521.3, 0.293909
19, 7574, 29809.9, 0.28641
20, 8830, 30952.3, 0.27892
21, 9626, 31006.8, 0.27568
22, 11687, 30156.1, 0.281106
23, 14830, 28638.1, 0.289303
24, 15226, 26700.9, 0.298614
25, 14672, 24534, 0.300505
26, 9921, 22286.9, 0.302869
27, 9064, 20068, 0.305592
28, 8275, 17946.7, 0.312346
29, 8734, 15966.6, 0.318054
30, 7491, 14143.2, 0.318909
31, 5380, 12484.3, 0.315483
32, 3886, 10989.7, 0.307922
33, 2749, 9652.95, 0.295513
34, 1720, 8463.55, 0.28183
35, 1231, 7409.68, 0.270092
36, 1134, 6478.49, 0.259038
37, 947, 5660.46, 0.247845
38, 753, 4941.2, 0.237802
39, 664, 4309.73, 0.227861
40, 506, 3756.23, 0.218214
41, 404, 3270.97, 0.20882
42, 321, 2846.51, 0.199739
43, 254, 2474.85, 0.191057
44, 203, 2150.75, 0.183993
45, 213, 1868.39, 0.17718
46, 170, 1622.62, 0.171811
47, 184, 1408.29, 0.16746
48, 183, 1221.71, 0.164695
49, 201, 1059.59, 0.161051
50, 141, 918.441, 0.159543
51, 178, 795.64, 0.16093
52, 240, 688.52, 0.164915
