1, -0.261936, -0.587875, 0.272202, 13.1578
2, -0.261505, -0.586863, 0.272353, 13.1931
3, -0.261672, -0.586253, 0.271801, 13.1574
4, -0.262013, -0.586667, 0.272946, 13.2354
5, -0.2624, -0.587598, 0.273104, 13.2218
6, -0.262087, -0.58719, 0.273253, 13.2897
7, -0.260962, -0.586666, 0.272983, 13.3107
8, -0.260661, -0.586576, 0.273861, 13.2942
9, -0.260757, -0.58687, 0.273832, 13.264
10, -0.260274, -0.585508, 0.273489, 13.2497
11, -0.260899, -0.585873, 0.272823, 13.2363
12, -0.260813, -0.586081, 0.273163, 13.208
13, -0.260897, -0.586295, 0.272462, 13.1641
14, -0.260509, -0.587305, 0.272937, 13.1752
15, -0.260665, -0.589814, 0.275107, 13.1877
16, -0.261217, -0.593676, 0.277313, 13.2121
17, -0.261323, -0.595544, 0.278284, 13.2612
18, -0.261301, -0.597013, 0.278214, 13.2664
19, -0.260422, -0.596494, 0.277991, 13.2886
20, -0.260674, -0.597536, 0.277576, 13.2923
21, -0.260813, -0.595435, 0.277899, 13.3021
22, -0.260598, -0.595313, 0.277388, 13.2936
23, -0.260286, -0.59424, 0.277071, 13.308
24, -0.259909, -0.59237, 0.276969, 13.2932
25, -0.260128, -0.591139, 0.276919, 13.2614
26, -0.259911, -0.59288, 0.277704, 13.2787
27, -0.259973, -0.592174, 0.278334, 13.3081
28, -0.259784, -0.592707, 0.278583, 13.3226
29, -0.259787, -0.591749, 0.279365, 13.3426
30, -0.260386, -0.590524, 0.279453, 13.3388
31, -0.259896, -0.590376, 0.279889, 13.3565
32, -0.259603, -0.590486, 0.280688, 13.335
33, -0.259421, -0.590136, 0.280887, 13.318
34, -0.259327, -0.591535, 0.281239, 13.3223
35, -0.258367, -0.592369, 0.282284, 13.3115
36, -0.257364, -0.591968, 0.282473, 13.3146
37, -0.257475, -0.592477, 0.282147, 13.328
38, -0.257784, -0.592853, 0.281813, 13.3086
39, -0.257999, -0.592027, 0.282851, 13.3176
40, -0.257556, -0.592214, 0.283174, 13.3086
41, -0.256942, -0.592106, 0.283604, 13.3037
42, -0.256928, -0.59139, 0.284135, 13.3185
43, -0.256535, -0.590319, 0.285156, 13.3044
44, -0.256877, -0.590706, 0.286955, 13.3298
45, -0.256542, -0.590112, 0.287638, 13.3367
46, -0.256606, -0.589382, 0.289232, 13.3197
47, -0.256323, -0.589444, 0.289929, 13.3128
48, -0.256038, -0.589686, 0.290845, 13.2829
49, -0.256163, -0.589585, 0.29174, 13.2799
50, -0.256554, -0.589156, 0.290688, 13.2761
51, -0.257243, -0.589602, 0.286437, 13.3273
52, -0.259985, -0.569437, 0.279207, 13.3675
