1, 162, 180.281, 1
2, 198, 203.023, 1
3, 207, 231.487, 0.984198
4, 176, 267.123, 0.988095
5, 333, 312.97, 0.990465
6, 313, 371.721, 0.992047
7, 393, 448.375, 0.99318
8, 405, 548.807, 0.99403
9, 488, 681.916, 0.994691
10, 583, 859.347, 0.995221
11, 722, 1097.21, 0.995654
12, 855, 1417.94, 0.996015
13, 1100, 1850.51, 0.996321
14, 1417, 2433.83, 0.996584
15, 2449, 3216.36, 0.996811
16, 3984, 4262.66, 0.996885
17, 6316, 5633.13, 0.997068
18, 6833, 7349.53, 0.997231
19, 7574, 9374.74, 0.997376
20, 8830, 11585, 0.997507
21, 9626, 13741.8, 0.997626
22, 11687, 15577.1, 0.997734
23, 14830, 16836.7, 0.997832
24, 15226, 17360.1, 0.996746
25, 14672, 17141.7, 0.976056
26, 9921, 16297.3, 0.957656
27, 9064, 15004.5, 0.944389
28, 8275, 13456.8, 0.941844
29, 8734, 11814.6, 0.939707
30, 7491, 10202.1, 0.929421
31, 5380, 8689.17, 0.912233
32, 3886, 7318.87, 0.886554
33, 2749, 6107.85, 0.8478
34, 1720, 5060.64, 0.807305
35, 1231, 4162.25, 0.776495
36, 1134, 3403.51, 0.749094
37, 947, 2769.2, 0.724428
38, 753, 2242.85, 0.704759
39, 664, 1809.81, 0.684196
40, 506, 1454.79, 0.666019
41, 404, 1165.08, 0.649505
42, 321, 929.841, 0.633705
43, 254, 739.82, 0.619228
44, 203, 587.094, 0.61439
45, 213, 464.694, 0.61067
46, 170, 366.796, 0.615521
47, 184, 289.053, 0.621907
48, 183, 227.215, 0.628091
49, 201, 178.334, 0.634081
50, 141, 139.781, 0.639885
51, 178, 109.59, 0.641648
52, 240, 86.2256, 0.607258
