1, -0.302769, -0.896207, 0.156713, 16.6405
2, -0.303178, -0.896788, 0.156448, 16.6305
3, -0.302961, -0.894951, 0.15618, 16.5631
4, -0.302785, -0.895815, 0.156176, 16.5977
5, -0.303414, -0.894387, 0.156202, 16.602
6, -0.303138, -0.896465, 0.1562, 16.5936
7, -0.303419, -0.895006, 0.156149, 16.5758
8, -0.304261, -0.893949, 0.155647, 16.5684
9, -0.304093, -0.893079, 0.155217, 16.5614
10, -0.303772, -0.891762, 0.155172, 16.495
11, -0.303665, -0.888829, 0.15495, 16.4711
12, -0.304088, -0.887474, 0.154333, 16.4292
13, -0.30428, -0.886529, 0.154109, 16.3628
14, -0.304374, -0.888069, 0.153752, 16.3647
15, -0.304411, -0.889198, 0.154162, 16.3697
16, -0.30442, -0.895278, 0.155369, 16.3986
17, -0.304805, -0.897502, 0.155814, 16.4379
18, -0.306006, -0.898851, 0.155857, 16.416
19, -0.306279, -0.898745, 0.155775, 16.3997
20, -0.305405, -0.898863, 0.155623, 16.3744
21, -0.304027, -0.900821, 0.155858, 16.3994
22, -0.303831, -0.900101, 0.155599, 16.3902
23, -0.303182, -0.898938, 0.154945, 16.4181
24, -0.302697, -0.896425, 0.154946, 16.3999
25, -0.303485, -0.895521, 0.154692, 16.3916
26, -0.302927, -0.895837, 0.154858, 16.4212
27, -0.302715, -0.895909, 0.154957, 16.4189
28, -0.302916, -0.8928, 0.155014, 16.4427
29, -0.302227, -0.890515, 0.155359, 16.402
30, -0.302156, -0.889289, 0.15524, 16.4416
31, -0.303194, -0.890508, 0.155346, 16.4052
32, -0.30243, -0.890559, 0.155208, 16.425
33, -0.30274, -0.89084, 0.15511, 16.4325
34, -0.302027, -0.891293, 0.155145, 16.4075
35, -0.301769, -0.890226, 0.155302, 16.4035
36, -0.302327, -0.889574, 0.155224, 16.4296
37, -0.302363, -0.888001, 0.155534, 16.4736
38, -0.302414, -0.887782, 0.155705, 16.4459
39, -0.302951, -0.890425, 0.155801, 16.4216
40, -0.302928, -0.889975, 0.156141, 16.3889
41, -0.302792, -0.889982, 0.155982, 16.4194
42, -0.302098, -0.88913, 0.156288, 16.3926
43, -0.302106, -0.888521, 0.156395, 16.3512
44, -0.301901, -0.888359, 0.156102, 16.3705
45, -0.302116, -0.889053, 0.156037, 16.3669
46, -0.302001, -0.887801, 0.156214, 16.4106
47, -0.301541, -0.889064, 0.156045, 16.38
48, -0.30148, -0.888404, 0.15572, 16.3863
49, -0.301707, -0.888966, 0.155916, 16.3777
50, -0.301322, -0.890615, 0.155967, 16.4023
51, -0.300745, -0.89096, 0.156057, 16.4065
52, -0.301062, -0.892687, 0.156231, 16.3741
