1, 162, 184.31, 1
2, 198, 210.808, 1
3, 207, 242.396, 0.961924
4, 176, 280.289, 0.971298
5, 333, 326.999, 0.976972
6, 313, 384.743, 0.980773
7, 393, 457.508, 0.983497
8, 405, 550.683, 0.985545
9, 488, 671.206, 0.98714
10, 583, 829.703, 0.988419
11, 722, 1041.5, 0.989466
12, 855, 1328, 0.99034
13, 1100, 1723.33, 0.991079
14, 1417, 2272.69, 0.991714
15, 2449, 3046.58, 0.992263
16, 3984, 4148.57, 0.992718
17, 6316, 5731.01, 0.993145
18, 6833, 7935.92, 0.993525
19, 7574, 10877.4, 0.993864
20, 8830, 14559.3, 0.99417
21, 9626, 18784.8, 0.993243
22, 11687, 23057.5, 0.992381
23, 14830, 26772.3, 0.978781
24, 15226, 29391.6, 0.951579
25, 14672, 30645.9, 0.885824
26, 9921, 30578.7, 0.823343
27, 9064, 29463.8, 0.768658
28, 8275, 27638.2, 0.729415
29, 8734, 25400, 0.692276
30, 7491, 22990.5, 0.64941
31, 5380, 20572.5, 0.605477
32, 3886, 18246.6, 0.561156
33, 2749, 16082.9, 0.516265
34, 1720, 14101.9, 0.474485
35, 1231, 12314.5, 0.438964
36, 1134, 10721.4, 0.40766
37, 947, 9308.98, 0.379289
38, 753, 8065.97, 0.354521
39, 664, 6977.58, 0.331632
40, 506, 6029.35, 0.310804
41, 404, 5205.57, 0.291759
42, 321, 4489.9, 0.274303
43, 254, 3868.98, 0.258393
44, 203, 3331.53, 0.244801
45, 213, 2866.07, 0.232226
46, 170, 2464.51, 0.221656
47, 184, 2118.7, 0.212646
48, 183, 1820.73, 0.20552
49, 201, 1564.03, 0.197988
50, 141, 1343.89, 0.192748
51, 178, 1154.28, 0.190638
52, 240, 990.847, 0.191282
