1, 162, 182.604, 1
2, 198, 208.038, 1
3, 207, 239.965, 0.982303
4, 176, 279.8, 0.986698
5, 333, 330.695, 0.989344
6, 313, 395.556, 0.991112
7, 393, 479.397, 0.992377
8, 405, 588.394, 0.993327
9, 488, 731.028, 0.994066
10, 583, 918.557, 0.994658
11, 722, 1168, 0.995137
12, 855, 1501.22, 0.995536
13, 1100, 1945.65, 0.995878
14, 1417, 2539.93, 0.996172
15, 2449, 3333.27, 0.996427
16, 3984, 4391.62, 0.996616
17, 6316, 5789.12, 0.996814
18, 6833, 7568.35, 0.996991
19, 7574, 9736.37, 0.997149
20, 8830, 12238.8, 0.997291
21, 9626, 14918.3, 0.997419
22, 11687, 17534.8, 0.997536
23, 14830, 19798.3, 0.99764
24, 15226, 21448.3, 0.992775
25, 14672, 22340.9, 0.950154
26, 9921, 22453.4, 0.900941
27, 9064, 21870.6, 0.85606
28, 8275, 20753.1, 0.8255
29, 8734, 19275.1, 0.794459
30, 7491, 17597.1, 0.756065
31, 5380, 15843.9, 0.712997
32, 3886, 14107.2, 0.666232
33, 2749, 12450.9, 0.616028
34, 1720, 10908.8, 0.568262
35, 1231, 9501.48, 0.52764
36, 1134, 8231.23, 0.491334
37, 947, 7097.79, 0.458334
38, 753, 6099.21, 0.429459
39, 664, 5222.5, 0.402544
40, 506, 4457.65, 0.377857
41, 404, 3794.39, 0.355238
42, 321, 3220.22, 0.334713
43, 254, 2726.89, 0.315802
44, 203, 2304.91, 0.300178
45, 213, 1944.75, 0.28563
46, 170, 1638.13, 0.274352
47, 184, 1377.82, 0.265277
48, 183, 1157.75, 0.25916
49, 201, 971.113, 0.251888
50, 141, 813.722, 0.248689
51, 178, 681.004, 0.250806
52, 240, 569.398, 0.256583
