1, 162, 184.082, 0.999999
2, 198, 210.263, 1
3, 207, 241.536, 0.963203
4, 176, 279.127, 0.972273
5, 333, 325.585, 0.977756
6, 313, 383.681, 0.981429
7, 393, 457.54, 0.984061
8, 405, 552.278, 0.986039
9, 488, 675.191, 0.987581
10, 583, 837.725, 0.988816
11, 722, 1056.8, 0.989827
12, 855, 1354.38, 0.990671
13, 1100, 1764.51, 0.991385
14, 1417, 2335.13, 0.991998
15, 2449, 3139.91, 0.99253
16, 3984, 4292.97, 0.992992
17, 6316, 5948.25, 0.993403
18, 6833, 8263.84, 0.993768
19, 7574, 11363.6, 0.994095
20, 8830, 15261.3, 0.994389
21, 9626, 19767.2, 0.993903
22, 11687, 24414.9, 0.990017
23, 14830, 28568, 0.974306
24, 15226, 31660.3, 0.943887
25, 14672, 33379.9, 0.874706
26, 9921, 33735.6, 0.806412
27, 9064, 32954.2, 0.746653
28, 8275, 31368.5, 0.701703
29, 8734, 29278.2, 0.659362
30, 7491, 26928.5, 0.61389
31, 5380, 24496.9, 0.567898
32, 3886, 22100.2, 0.52304
33, 2749, 19816.6, 0.478977
34, 1720, 17686, 0.438572
35, 1231, 15724.5, 0.404025
36, 1134, 13944.6, 0.373402
37, 947, 12336.4, 0.345998
38, 753, 10891.6, 0.321834
39, 664, 9605.21, 0.29983
40, 506, 8460.94, 0.279986
41, 404, 7444.76, 0.262007
42, 321, 6544.98, 0.245762
43, 254, 5750.61, 0.230979
44, 203, 5050.03, 0.218126
45, 213, 4433.61, 0.20626
46, 170, 3890.62, 0.195967
47, 184, 3413.6, 0.186847
48, 183, 2995.67, 0.179144
49, 201, 2629.2, 0.171537
50, 141, 2306.88, 0.165462
51, 178, 2023.68, 0.161284
52, 240, 1774.58, 0.15886
