1, 162, 183.378, 1
2, 198, 208.503, 1
3, 207, 238.192, 0.963965
4, 176, 273.538, 0.972839
5, 333, 316.757, 0.978212
6, 313, 370.268, 0.98181
7, 393, 437.648, 0.984388
8, 405, 524.16, 0.986326
9, 488, 636.164, 0.987836
10, 583, 784.352, 0.989046
11, 722, 983.101, 0.990037
12, 855, 1255.51, 0.990863
13, 1100, 1635.66, 0.991563
14, 1417, 2172.85, 0.992163
15, 2449, 2946.08, 0.992684
16, 3984, 4078.05, 0.993137
17, 6316, 5766.35, 0.99354
18, 6833, 8223.02, 0.993897
19, 7574, 11634.1, 0.994217
20, 8830, 16094.4, 0.994505
21, 9626, 21381.1, 0.992264
22, 11687, 26957.2, 0.987299
23, 14830, 32081.3, 0.965768
24, 15226, 35980.3, 0.927315
25, 14672, 38256.4, 0.851899
26, 9921, 38926.1, 0.778882
27, 9064, 38271.7, 0.714952
28, 8275, 36685.3, 0.665967
29, 8734, 34516.7, 0.620831
30, 7491, 32048.1, 0.573826
31, 5380, 29464.5, 0.528036
32, 3886, 26893.9, 0.484326
33, 2749, 24425.6, 0.442438
34, 1720, 22099.8, 0.404436
35, 1231, 19935, 0.371917
36, 1134, 17942.1, 0.343241
37, 947, 16123.8, 0.317571
38, 753, 14468.8, 0.294962
39, 664, 12970.4, 0.274501
40, 506, 11619.3, 0.256102
41, 404, 10403.4, 0.239453
42, 321, 9309.05, 0.224348
43, 254, 8325.83, 0.210674
44, 203, 7444.56, 0.198654
45, 213, 6656.89, 0.187677
46, 170, 5950.49, 0.178021
47, 184, 5318.08, 0.169374
48, 183, 4752.13, 0.161787
49, 201, 4245.15, 0.154476
50, 141, 3791.49, 0.148237
51, 178, 3385.43, 0.14326
52, 240, 3023.98, 0.139506
