1, 162, 180.093, 0.999996
2, 198, 202.57, 0.999998
3, 207, 230.794, 0.988952
4, 176, 266.07, 0.991675
5, 333, 311.506, 0.993334
6, 313, 369.712, 0.994442
7, 393, 445.319, 0.995234
8, 405, 544.204, 0.995829
9, 488, 674.77, 0.996291
10, 583, 848.835, 0.996662
11, 722, 1082.68, 0.996965
12, 855, 1398.11, 0.997217
13, 1100, 1824.46, 0.997431
14, 1417, 2398.57, 0.997614
15, 2449, 3169.9, 0.997773
16, 3984, 4203.64, 0.997893
17, 6316, 5566.71, 0.998017
18, 6833, 7281.66, 0.998127
19, 7574, 9311.41, 0.998225
20, 8830, 11530.9, 0.998314
21, 9626, 13702.8, 0.998394
22, 11687, 15553.6, 0.998467
23, 14830, 16826.4, 0.998534
24, 15226, 17368.4, 0.997182
25, 14672, 17169.5, 0.974158
26, 9921, 16339.8, 0.954082
27, 9064, 15063.5, 0.938592
28, 8275, 13526.9, 0.935945
29, 8734, 11893.5, 0.934611
30, 7491, 10278.3, 0.924933
31, 5380, 8762.64, 0.907286
32, 3886, 7384.76, 0.881371
33, 2749, 6165.53, 0.843353
34, 1720, 5104.55, 0.800752
35, 1231, 4200.03, 0.767678
36, 1134, 3435.96, 0.739711
37, 947, 2796.36, 0.714142
38, 753, 2266.22, 0.694715
39, 664, 1828.57, 0.674758
40, 506, 1468.79, 0.656645
41, 404, 1176.05, 0.639683
42, 321, 938.37, 0.624849
43, 254, 746.698, 0.611939
44, 203, 592.294, 0.60876
45, 213, 468.452, 0.605855
46, 170, 369.903, 0.611309
47, 184, 291.46, 0.617744
48, 183, 229.247, 0.623974
49, 201, 180.014, 0.630009
50, 141, 141.204, 0.635858
51, 178, 110.74, 0.63852
52, 240, 87.1419, 0.603359
