1, -0.592686, -0.619684, 0.2548, 8.77753
2, -0.591213, -0.619246, 0.254761, 8.75914
3, -0.59055, -0.618007, 0.254266, 8.77042
4, -0.592528, -0.618352, 0.254848, 8.77995
5, -0.59339, -0.617193, 0.254637, 8.77974
6, -0.593282, -0.617159, 0.253836, 8.77036
7, -0.59284, -0.617978, 0.253729, 8.72614
8, -0.591727, -0.618308, 0.252809, 8.70349
9, -0.591072, -0.61694, 0.252445, 8.71031
10, -0.590209, -0.61771, 0.251869, 8.68938
11, -0.58834, -0.618241, 0.251709, 8.66611
12, -0.586032, -0.617891, 0.251475, 8.66756
13, -0.586034, -0.617488, 0.250781, 8.65901
14, -0.585761, -0.617181, 0.250733, 8.68137
15, -0.587879, -0.618255, 0.251803, 8.72437
16, -0.59088, -0.620664, 0.253964, 8.75299
17, -0.592385, -0.622066, 0.254656, 8.73847
18, -0.592673, -0.621356, 0.25492, 8.7176
19, -0.59126, -0.622022, 0.254974, 8.72065
20, -0.591049, -0.621615, 0.254773, 8.70126
21, -0.587802, -0.621145, 0.254854, 8.70104
22, -0.587496, -0.62092, 0.254619, 8.70768
23, -0.58638, -0.620446, 0.254627, 8.70108
24, -0.585593, -0.619511, 0.25439, 8.67951
25, -0.584584, -0.619146, 0.254842, 8.70615
26, -0.584544, -0.619197, 0.255208, 8.69463
27, -0.583378, -0.618268, 0.255827, 8.72504
28, -0.581364, -0.618142, 0.2561, 8.7395
29, -0.579746, -0.619317, 0.255804, 8.73046
30, -0.580088, -0.6173, 0.256556, 8.71637
31, -0.577941, -0.618379, 0.256936, 8.72348
32, -0.578331, -0.619109, 0.257936, 8.73009
33, -0.577875, -0.619113, 0.258119, 8.71674
34, -0.578394, -0.62059, 0.258674, 8.71281
35, -0.578334, -0.621623, 0.258885, 8.70447
36, -0.578389, -0.621859, 0.258919, 8.70823
37, -0.578399, -0.620093, 0.259023, 8.70298
38, -0.579801, -0.620107, 0.260069, 8.685
39, -0.582554, -0.620931, 0.260298, 8.67299
40, -0.580568, -0.620366, 0.26119, 8.66977
41, -0.580222, -0.619642, 0.261214, 8.63339
42, -0.578945, -0.620483, 0.261439, 8.63056
43, -0.579589, -0.62065, 0.262616, 8.64145
44, -0.578735, -0.621696, 0.263685, 8.6406
45, -0.578659, -0.621257, 0.265, 8.64606
46, -0.579937, -0.621231, 0.265574, 8.65816
47, -0.58109, -0.621665, 0.266392, 8.64548
48, -0.581707, -0.621463, 0.266271, 8.63453
49, -0.581603, -0.621131, 0.266732, 8.63906
50, -0.582675, -0.618997, 0.266441, 8.63739
51, -0.582894, -0.620639, 0.262659, 8.64334
52, -0.583587, -0.618113, 0.255269, 8.63019
