1, 162, 338.484, 0.937878
2, 198, 711.558, 0.620083
3, 207, 1501.91, 0.302368
4, 176, 3163.15, 0.217584
5, 333, 6473.16, 0.149089
6, 313, 12244.2, 0.109472
7, 393, 20150.5, 0.0831951
8, 405, 27373.3, 0.066812
9, 488, 30707.7, 0.0560564
10, 583, 29639.7, 0.0490072
11, 722, 25899.6, 0.0444252
12, 855, 21323.2, 0.0418521
13, 1100, 16954.1, 0.0411318
14, 1417, 13189, 0.0440941
15, 2449, 10122.2, 0.0521107
16, 3984, 7689.59, 0.0626786
17, 6316, 5806.82, 0.0737695
18, 6833, 4371.4, 0.0850722
19, 7574, 3294.03, 0.0888222
20, 8830, 2496.03, 0.069471
21, 9626, 1908.37, 0.0190359
22, 11687, 1470.58, 0
23, 14830, 1114.87, 0
24, 15226, 848.478, 0
25, 14672, 645.119, 0
26, 9921, 490.417, 0
27, 9064, 372.973, 0
28, 8275, 283.686, 0
29, 8734, 216.095, 0
30, 7491, 164.507, 0
31, 5380, 125.198, 0
32, 3886, 95.2961, 0
33, 2749, 72.5279, 0
34, 1720, 55.145, 0
35, 1231, 41.9079, 0
36, 1134, 31.8562, 0
37, 947, 24.2011, 0
38, 753, 18.3732, 0
39, 664, 13.9408, 0
40, 506, 10.5736, 0
41, 404, 8.00247, 0
42, 321, 6.05914, 0
43, 254, 4.5829, 0
44, 203, 3.46529, 0
45, 213, 2.62102, 0
46, 170, 1.98151, 0
47, 184, 1.49841, 0
48, 183, 1.13166, 0
49, 201, 0.854911, 0
50, 141, 0.645049, 0
51, 178, 0.486749, 0
52, 240, 0.367391, 0
