1, 162, 180.463, 0.999992
2, 198, 203.448, 0.999996
3, 207, 232.316, 0.988254
4, 176, 268.437, 0.990966
5, 333, 314.888, 0.992766
6, 313, 374.793, 0.993968
7, 393, 453.169, 0.994828
8, 405, 555.863, 0.995473
9, 488, 692.67, 0.995975
10, 583, 874.867, 0.996377
11, 722, 1120.2, 0.996705
12, 855, 1453.31, 0.996979
13, 1100, 1905.24, 0.997211
14, 1417, 2516.07, 0.99741
15, 2449, 3335.91, 0.997583
16, 3984, 4431.12, 0.997729
17, 6316, 5863.19, 0.997862
18, 6833, 7648.37, 0.997981
19, 7574, 9739.67, 0.998087
20, 8830, 11996.5, 0.998183
21, 9626, 14171.1, 0.998269
22, 11687, 15981.4, 0.998347
23, 14830, 17187.3, 0.998417
24, 15226, 17655.5, 0.996493
25, 14672, 17387.5, 0.974758
26, 9921, 16511.6, 0.95404
27, 9064, 15208.7, 0.93741
28, 8275, 13663.7, 0.93377
29, 8734, 12030.9, 0.931001
30, 7491, 10418.2, 0.921239
31, 5380, 8897.14, 0.904223
32, 3886, 7515.56, 0.878752
33, 2749, 6294.4, 0.84081
34, 1720, 5233.63, 0.797745
35, 1231, 4323.98, 0.765322
36, 1134, 3549.78, 0.736834
37, 947, 2900.7, 0.710247
38, 753, 2360.23, 0.689071
39, 664, 1912.75, 0.667096
40, 506, 1544.14, 0.646695
41, 404, 1241.82, 0.628251
42, 321, 995.648, 0.611115
43, 254, 795.601, 0.596059
44, 203, 633.81, 0.589341
45, 213, 503.24, 0.583718
46, 170, 398.455, 0.586878
47, 184, 314.928, 0.593234
48, 183, 248.295, 0.599722
49, 201, 195.506, 0.606013
50, 141, 153.643, 0.612114
51, 178, 120.74, 0.61484
52, 240, 95.1442, 0.586118
