1, -0.579312, -0.705929, 0.252734, 8.74697
2, -0.579343, -0.704851, 0.251881, 8.77065
3, -0.578377, -0.704589, 0.251051, 8.72911
4, -0.580408, -0.703633, 0.251254, 8.71692
5, -0.580309, -0.704133, 0.250932, 8.70949
6, -0.579329, -0.70416, 0.250692, 8.72133
7, -0.578722, -0.705153, 0.250214, 8.6963
8, -0.578503, -0.706678, 0.249412, 8.67367
9, -0.577184, -0.707344, 0.24858, 8.6514
10, -0.576711, -0.709528, 0.248475, 8.64199
11, -0.576569, -0.707897, 0.24734, 8.60804
12, -0.576176, -0.708679, 0.247331, 8.59942
13, -0.576303, -0.708243, 0.247177, 8.57618
14, -0.577863, -0.71004, 0.247754, 8.60183
15, -0.57888, -0.711491, 0.24873, 8.64698
16, -0.584302, -0.714407, 0.251446, 8.6729
17, -0.584811, -0.716746, 0.252552, 8.66403
18, -0.582594, -0.717665, 0.252366, 8.66036
19, -0.580506, -0.716781, 0.252323, 8.65385
20, -0.581101, -0.71535, 0.252174, 8.65566
21, -0.578238, -0.713322, 0.251287, 8.64468
22, -0.576459, -0.711309, 0.250743, 8.65728
23, -0.575971, -0.710463, 0.25075, 8.63794
24, -0.576825, -0.708998, 0.250113, 8.63942
25, -0.577165, -0.710045, 0.250111, 8.64412
26, -0.576748, -0.709379, 0.249904, 8.65802
27, -0.576041, -0.709761, 0.249488, 8.67582
28, -0.577219, -0.708026, 0.249249, 8.66921
29, -0.578583, -0.708259, 0.249768, 8.68311
30, -0.578161, -0.706218, 0.250071, 8.66002
31, -0.5784, -0.705427, 0.250982, 8.68938
32, -0.577427, -0.705663, 0.250368, 8.69803
33, -0.576784, -0.705446, 0.250642, 8.71836
34, -0.575809, -0.702634, 0.251802, 8.69886
35, -0.575828, -0.70196, 0.252749, 8.69025
36, -0.577613, -0.701246, 0.253343, 8.70638
37, -0.577578, -0.699658, 0.254052, 8.69777
38, -0.576308, -0.701023, 0.25461, 8.70788
39, -0.575589, -0.701294, 0.254909, 8.69492
40, -0.576371, -0.700004, 0.255157, 8.69691
41, -0.575904, -0.702786, 0.254955, 8.70501
42, -0.576161, -0.70224, 0.255678, 8.69713
43, -0.576846, -0.702934, 0.256647, 8.7017
44, -0.576146, -0.704139, 0.257302, 8.70942
45, -0.577393, -0.704618, 0.257615, 8.69588
46, -0.577031, -0.703473, 0.258506, 8.68192
47, -0.576012, -0.703145, 0.259052, 8.70257
48, -0.577941, -0.702969, 0.259533, 8.71227
49, -0.580165, -0.703115, 0.259844, 8.7295
50, -0.580298, -0.701939, 0.25895, 8.73747
51, -0.582198, -0.700934, 0.256101, 8.73694
52, -0.587822, -0.696713, 0.251273, 8.74378
