1, -0.296364, -0.833043, 0.178969, 15.5869
2, -0.296544, -0.834067, 0.178655, 15.5867
3, -0.296248, -0.833117, 0.178558, 15.5665
4, -0.296592, -0.836754, 0.178542, 15.5626
5, -0.296729, -0.836461, 0.178447, 15.5259
6, -0.297445, -0.838751, 0.178333, 15.5296
7, -0.296875, -0.838187, 0.178388, 15.5114
8, -0.297184, -0.837109, 0.178574, 15.4716
9, -0.297575, -0.837201, 0.178172, 15.4666
10, -0.296631, -0.836155, 0.177892, 15.4662
11, -0.295359, -0.832349, 0.177125, 15.4041
12, -0.294923, -0.83208, 0.176652, 15.331
13, -0.294787, -0.830233, 0.176245, 15.3361
14, -0.295451, -0.830717, 0.176423, 15.3398
15, -0.29492, -0.831413, 0.176905, 15.3242
16, -0.295088, -0.835156, 0.177692, 15.3526
17, -0.295438, -0.835963, 0.177977, 15.3559
18, -0.295464, -0.838667, 0.17795, 15.3746
19, -0.295094, -0.837417, 0.178062, 15.3627
20, -0.294617, -0.836196, 0.177688, 15.3564
21, -0.29421, -0.835302, 0.1775, 15.3828
22, -0.294129, -0.833322, 0.177566, 15.332
23, -0.293917, -0.830355, 0.177458, 15.3
24, -0.293205, -0.830093, 0.177192, 15.2869
25, -0.293128, -0.827256, 0.177018, 15.3014
26, -0.29284, -0.826304, 0.17671, 15.3286
27, -0.29325, -0.825939, 0.177184, 15.3745
28, -0.293499, -0.824951, 0.177184, 15.3601
29, -0.292723, -0.824143, 0.177537, 15.3456
30, -0.292785, -0.822502, 0.177285, 15.3509
31, -0.291945, -0.823057, 0.177835, 15.3237
32, -0.292723, -0.824624, 0.177613, 15.2929
33, -0.291967, -0.825956, 0.177743, 15.3376
34, -0.292048, -0.824208, 0.177909, 15.404
35, -0.291461, -0.824395, 0.178376, 15.4161
36, -0.292212, -0.824393, 0.178931, 15.3748
37, -0.292375, -0.825732, 0.178816, 15.3751
38, -0.292452, -0.826118, 0.178719, 15.3488
39, -0.292601, -0.824907, 0.178401, 15.3371
40, -0.292819, -0.825776, 0.178335, 15.3252
41, -0.292402, -0.825313, 0.178788, 15.2674
42, -0.29199, -0.826239, 0.178636, 15.2795
43, -0.291599, -0.824234, 0.178806, 15.3136
44, -0.291836, -0.823635, 0.179006, 15.3018
45, -0.291542, -0.822076, 0.179035, 15.3155
46, -0.291172, -0.821757, 0.178985, 15.3058
47, -0.29101, -0.823677, 0.179297, 15.326
48, -0.291072, -0.825841, 0.179505, 15.3812
49, -0.29097, -0.824725, 0.179638, 15.34
50, -0.291407, -0.825617, 0.179116, 15.3111
51, -0.290706, -0.825367, 0.179456, 15.2688
52, -0.291227, -0.827549, 0.179334, 15.3104
