1, 162, 184.672, 1
2, 198, 211.486, 1
3, 207, 243.465, 0.96636
4, 176, 281.809, 0.974654
5, 333, 328.916, 0.979671
6, 313, 387.33, 0.98303
7, 393, 460.74, 0.985437
8, 405, 554.841, 0.987246
9, 488, 676.706, 0.988655
10, 583, 837.413, 0.989783
11, 722, 1054.93, 0.990708
12, 855, 1351.12, 0.991479
13, 1100, 1762.14, 0.992132
14, 1417, 2336.83, 0.992692
15, 2449, 3150.83, 0.993177
16, 3984, 4314.77, 0.993599
17, 6316, 5981, 0.993974
18, 6833, 8288.54, 0.994308
19, 7574, 11338.4, 0.994607
20, 8830, 15123.6, 0.994826
21, 9626, 19378, 0.988646
22, 11687, 23554.6, 0.986231
23, 14830, 27020, 0.971232
24, 15226, 29268, 0.940261
25, 14672, 30101.4, 0.877167
26, 9921, 29669.6, 0.819452
27, 9064, 28280, 0.769775
28, 8275, 26267.7, 0.735157
29, 8734, 23928.7, 0.7027
30, 7491, 21485.6, 0.664104
31, 5380, 19084.2, 0.621922
32, 3886, 16808.6, 0.578576
33, 2749, 14706.5, 0.533201
34, 1720, 12803.2, 0.491116
35, 1231, 11099.5, 0.455447
36, 1134, 9595.03, 0.423867
37, 947, 8274.08, 0.395287
38, 753, 7120.9, 0.370238
39, 664, 6116.07, 0.346733
40, 506, 5246.73, 0.325478
41, 404, 4493.99, 0.306029
42, 321, 3846.6, 0.288287
43, 254, 3290.06, 0.27208
44, 203, 2811.92, 0.258579
45, 213, 2401.86, 0.245983
46, 170, 2052.19, 0.235696
47, 184, 1752.27, 0.227165
48, 183, 1496.22, 0.220889
49, 201, 1277.2, 0.213999
50, 141, 1090.12, 0.210161
51, 178, 930.164, 0.21002
52, 240, 793.484, 0.212945
