1, 162, 180.16, 0.999997
2, 198, 202.809, 0.999999
3, 207, 231.21, 0.98421
4, 176, 267.047, 0.988134
5, 333, 313.33, 0.990496
6, 313, 373.256, 0.992073
7, 393, 451.408, 0.993202
8, 405, 553.547, 0.994049
9, 488, 689.503, 0.994708
10, 583, 870.714, 0.995236
11, 722, 1114.43, 0.995667
12, 855, 1444.58, 0.996028
13, 1100, 1893.22, 0.996333
14, 1417, 2500.7, 0.996594
15, 2449, 3321.93, 0.996821
16, 3984, 4417.59, 0.997019
17, 6316, 5860.12, 0.997194
18, 6833, 7664.49, 0.99735
19, 7574, 9788.77, 0.997489
20, 8830, 12077.8, 0.997614
21, 9626, 14292, 0.997727
22, 11687, 16132.9, 0.997831
23, 14830, 17338, 0.997925
24, 15226, 17782.2, 0.996428
25, 14672, 17473.9, 0.974842
26, 9921, 16546.9, 0.956167
27, 9064, 15199.6, 0.940975
28, 8275, 13621.1, 0.938283
29, 8734, 11963.8, 0.935988
30, 7491, 10340.7, 0.925013
31, 5380, 8823.46, 0.905062
32, 3886, 7445.86, 0.877441
33, 2749, 6228.92, 0.837508
34, 1720, 5174.27, 0.794521
35, 1231, 4271.19, 0.763297
36, 1134, 3507.92, 0.737147
37, 947, 2868.09, 0.711759
38, 753, 2335.79, 0.691146
39, 664, 1895.11, 0.671515
40, 506, 1532.37, 0.652258
41, 404, 1235.11, 0.635056
42, 321, 992.175, 0.618908
43, 254, 794.383, 0.603404
44, 203, 634.163, 0.597834
45, 213, 504.808, 0.592402
46, 170, 400.954, 0.595582
47, 184, 317.801, 0.602061
48, 183, 251.371, 0.608459
49, 201, 198.448, 0.614659
50, 141, 156.34, 0.620672
51, 178, 123.035, 0.625292
52, 240, 97.045, 0.598238
