1, 162, 183.556, 1
2, 198, 208.722, 1
3, 207, 238.661, 0.97326
4, 176, 274.225, 0.979876
5, 333, 317.61, 0.983868
6, 313, 371.276, 0.986539
7, 393, 438.844, 0.988451
8, 405, 525.393, 0.989887
9, 488, 638.634, 0.991006
10, 583, 788.88, 0.991901
11, 722, 992.197, 0.992635
12, 855, 1272.66, 0.993246
13, 1100, 1662.85, 0.993764
14, 1417, 2210.95, 0.994209
15, 2449, 2998.68, 0.994594
16, 3984, 4139.09, 0.994718
17, 6316, 5790.77, 0.995028
18, 6833, 8071.01, 0.995304
19, 7574, 11040.2, 0.995551
20, 8830, 14544.1, 0.995555
21, 9626, 18160.7, 0.993419
22, 11687, 21247.4, 0.991816
23, 14830, 23223, 0.982908
24, 15226, 23804.2, 0.964063
25, 14672, 23088.2, 0.924344
26, 9921, 21429.6, 0.892457
27, 9064, 19223.3, 0.866678
28, 8275, 16806, 0.857496
29, 8734, 14414.2, 0.84994
30, 7491, 12184.2, 0.834825
31, 5380, 10184, 0.813284
32, 3886, 8437.31, 0.785211
33, 2749, 6939.99, 0.746954
34, 1720, 5674.84, 0.707972
35, 1231, 4618.96, 0.677883
36, 1134, 3745.07, 0.652752
37, 947, 3025.61, 0.630013
38, 753, 2438.66, 0.612521
39, 664, 1960.35, 0.595004
40, 506, 1572.57, 0.578566
41, 404, 1259.72, 0.56332
42, 321, 1007.31, 0.549577
43, 254, 804.23, 0.537387
44, 203, 641.327, 0.532768
45, 213, 510.889, 0.529877
46, 170, 406.586, 0.534232
47, 184, 323.058, 0.54132
48, 183, 256.561, 0.548286
49, 201, 203.759, 0.555052
50, 141, 161.741, 0.561626
51, 178, 128.342, 0.566921
52, 240, 102.143, 0.545753
