1, -0.292654, -0.827923, 0.175319, 15.8798
2, -0.292053, -0.826681, 0.175409, 15.8985
3, -0.291969, -0.826657, 0.175081, 15.9037
4, -0.291555, -0.827388, 0.17511, 15.9531
5, -0.290774, -0.825093, 0.175253, 15.9371
6, -0.291243, -0.826287, 0.175397, 15.8881
7, -0.291525, -0.825644, 0.175615, 15.8916
8, -0.291744, -0.824785, 0.17543, 15.8492
9, -0.291765, -0.825175, 0.17504, 15.832
10, -0.291478, -0.826822, 0.175, 15.8272
11, -0.291863, -0.824794, 0.174199, 15.7951
12, -0.291885, -0.825108, 0.174152, 15.826
13, -0.291967, -0.826147, 0.173914, 15.803
14, -0.292148, -0.823529, 0.173847, 15.7929
15, -0.292225, -0.826238, 0.174258, 15.7733
16, -0.291666, -0.833471, 0.175009, 15.8092
17, -0.291959, -0.834319, 0.175459, 15.8244
18, -0.29236, -0.835355, 0.175411, 15.855
19, -0.292373, -0.836313, 0.175332, 15.844
20, -0.292554, -0.834541, 0.175057, 15.8236
21, -0.292347, -0.835078, 0.174464, 15.8373
22, -0.292191, -0.834332, 0.1743, 15.8669
23, -0.291616, -0.834004, 0.174616, 15.8353
24, -0.290516, -0.833688, 0.174513, 15.8557
25, -0.290569, -0.831019, 0.174945, 15.834
26, -0.289443, -0.830553, 0.175058, 15.8592
27, -0.289306, -0.830662, 0.175539, 15.8399
28, -0.289486, -0.829033, 0.17629, 15.8372
29, -0.289791, -0.829002, 0.176693, 15.8281
30, -0.289459, -0.826897, 0.176712, 15.777
31, -0.290548, -0.827047, 0.176808, 15.7938
32, -0.290899, -0.826825, 0.177092, 15.7508
33, -0.290508, -0.826661, 0.176933, 15.7671
34, -0.289932, -0.82688, 0.176874, 15.7378
35, -0.289768, -0.825105, 0.17724, 15.7011
36, -0.290257, -0.824764, 0.177192, 15.6531
37, -0.290631, -0.827434, 0.176368, 15.6581
38, -0.290293, -0.82512, 0.176201, 15.6822
39, -0.290027, -0.826259, 0.176124, 15.6029
40, -0.289734, -0.824948, 0.176514, 15.5996
41, -0.290353, -0.826229, 0.176773, 15.5694
42, -0.290656, -0.824774, 0.176908, 15.5687
43, -0.291107, -0.825397, 0.177528, 15.5784
44, -0.291763, -0.82631, 0.177545, 15.5888
45, -0.292167, -0.825175, 0.178184, 15.5682
46, -0.292342, -0.826517, 0.178344, 15.5708
47, -0.292179, -0.827933, 0.178348, 15.5911
48, -0.292553, -0.827747, 0.178118, 15.6073
49, -0.292234, -0.825416, 0.178098, 15.6236
50, -0.291824, -0.826761, 0.178425, 15.6226
51, -0.292245, -0.826447, 0.178627, 15.6202
52, -0.292299, -0.825217, 0.178778, 15.5979
