1, -0.565285, -0.737148, 0.248902, 8.4809
2, -0.565402, -0.737566, 0.249036, 8.4893
3, -0.563248, -0.737179, 0.249189, 8.49586
4, -0.56368, -0.735196, 0.249771, 8.5339
5, -0.564869, -0.734649, 0.249909, 8.54106
6, -0.565297, -0.734895, 0.250771, 8.53557
7, -0.565197, -0.732353, 0.250451, 8.5143
8, -0.565989, -0.732607, 0.250817, 8.50521
9, -0.564389, -0.731477, 0.250581, 8.51496
10, -0.564556, -0.730869, 0.250242, 8.51989
11, -0.564961, -0.730322, 0.250084, 8.53855
12, -0.564135, -0.730769, 0.250583, 8.54095
13, -0.565081, -0.729251, 0.250853, 8.53907
14, -0.564535, -0.730699, 0.251968, 8.55444
15, -0.56581, -0.732617, 0.253947, 8.62162
16, -0.568857, -0.737431, 0.257026, 8.68502
17, -0.570302, -0.736887, 0.257504, 8.69863
18, -0.569803, -0.737461, 0.257576, 8.7081
19, -0.569187, -0.737062, 0.257425, 8.67354
20, -0.568449, -0.736222, 0.256165, 8.65516
21, -0.56751, -0.736789, 0.255306, 8.64275
22, -0.566701, -0.734003, 0.255039, 8.6273
23, -0.566326, -0.734067, 0.255467, 8.61406
24, -0.564041, -0.732809, 0.254778, 8.62548
25, -0.563469, -0.731008, 0.254948, 8.63775
26, -0.563151, -0.733278, 0.255743, 8.63324
27, -0.562635, -0.732691, 0.25577, 8.62613
28, -0.562162, -0.732445, 0.256069, 8.61335
29, -0.561566, -0.729777, 0.255796, 8.58497
30, -0.560342, -0.728583, 0.256206, 8.57088
31, -0.558225, -0.726991, 0.256751, 8.57505
32, -0.557863, -0.726911, 0.257234, 8.59202
33, -0.557065, -0.727114, 0.256934, 8.59163
34, -0.557087, -0.727018, 0.25723, 8.61051
35, -0.556954, -0.726868, 0.257736, 8.62215
36, -0.555639, -0.727344, 0.257256, 8.61418
37, -0.555483, -0.725082, 0.257373, 8.62557
38, -0.555028, -0.724342, 0.258148, 8.636
39, -0.554901, -0.724511, 0.258861, 8.63581
40, -0.554186, -0.724215, 0.259469, 8.6406
41, -0.553919, -0.72251, 0.260411, 8.65992
42, -0.554361, -0.720627, 0.260774, 8.64754
43, -0.553167, -0.720053, 0.261373, 8.65526
44, -0.554713, -0.71875, 0.261277, 8.6657
45, -0.553446, -0.720218, 0.261836, 8.65359
46, -0.555258, -0.721567, 0.262816, 8.65024
47, -0.554808, -0.721506, 0.264148, 8.64483
48, -0.554537, -0.722394, 0.264307, 8.66753
49, -0.555536, -0.722226, 0.264305, 8.67996
50, -0.555341, -0.723482, 0.263477, 8.67623
51, -0.556307, -0.720011, 0.25997, 8.68537
52, -0.557474, -0.730374, 0.25286, 8.6072
