1, -0.254448, -0.546861, 0.282751, 13.2269
2, -0.254197, -0.547299, 0.284088, 13.2063
3, -0.254417, -0.546883, 0.284401, 13.1689
4, -0.25499, -0.548659, 0.286382, 13.202
5, -0.254866, -0.54758, 0.286213, 13.2388
6, -0.255281, -0.549019, 0.286621, 13.272
7, -0.255277, -0.547456, 0.286312, 13.2761
8, -0.255191, -0.548392, 0.28602, 13.2727
9, -0.255522, -0.548129, 0.285094, 13.285
10, -0.255557, -0.547457, 0.285193, 13.2564
11, -0.255636, -0.546582, 0.284874, 13.2447
12, -0.25549, -0.547388, 0.283632, 13.2208
13, -0.255093, -0.547131, 0.282863, 13.1697
14, -0.254852, -0.544717, 0.283576, 13.2128
15, -0.254226, -0.544928, 0.284291, 13.2516
16, -0.255084, -0.549314, 0.286073, 13.2927
17, -0.25476, -0.550425, 0.287893, 13.3251
18, -0.254584, -0.550636, 0.288042, 13.3182
19, -0.255137, -0.550413, 0.28807, 13.2969
20, -0.255518, -0.549548, 0.288208, 13.2907
21, -0.255477, -0.548524, 0.287763, 13.2745
22, -0.255738, -0.549385, 0.288167, 13.29
23, -0.255985, -0.548718, 0.288811, 13.2697
24, -0.255536, -0.548069, 0.288935, 13.2674
25, -0.255071, -0.547379, 0.288847, 13.2462
26, -0.255674, -0.547456, 0.28927, 13.259
27, -0.255212, -0.544957, 0.289254, 13.2499
28, -0.254835, -0.546163, 0.28938, 13.2555
29, -0.255105, -0.546637, 0.289972, 13.2655
30, -0.254833, -0.546848, 0.289867, 13.2835
31, -0.255612, -0.545825, 0.28965, 13.2845
32, -0.255538, -0.546075, 0.290358, 13.2913
33, -0.255578, -0.546553, 0.290859, 13.2895
34, -0.255879, -0.546635, 0.291194, 13.2961
35, -0.256059, -0.547006, 0.291217, 13.2977
36, -0.256083, -0.545823, 0.292113, 13.2797
37, -0.256217, -0.543844, 0.292944, 13.2699
38, -0.256185, -0.543335, 0.293983, 13.2539
39, -0.255965, -0.544012, 0.295151, 13.2495
40, -0.256409, -0.54636, 0.295138, 13.239
41, -0.256474, -0.546518, 0.29558, 13.2034
42, -0.256628, -0.544347, 0.295968, 13.1805
43, -0.256555, -0.544001, 0.297137, 13.1814
44, -0.256829, -0.543877, 0.298281, 13.1615
45, -0.256833, -0.544322, 0.299072, 13.1744
46, -0.256645, -0.544166, 0.299946, 13.195
47, -0.256274, -0.543615, 0.300787, 13.1607
48, -0.256426, -0.54274, 0.301975, 13.1641
49, -0.25594, -0.543981, 0.302087, 13.1657
50, -0.255488, -0.544068, 0.299899, 13.1395
51, -0.254232, -0.543137, 0.294968, 13.2257
52, -0.262099, -0.548123, 0.272565, 13.4837
