1, -0.245942, -0.543474, 0.279352, 14.2089
2, -0.245767, -0.543196, 0.279546, 14.2106
3, -0.245924, -0.54237, 0.278896, 14.2045
4, -0.246325, -0.543613, 0.278946, 14.2236
5, -0.24616, -0.543538, 0.278498, 14.2586
6, -0.246481, -0.543895, 0.278471, 14.2091
7, -0.24611, -0.544613, 0.278063, 14.1801
8, -0.246642, -0.545055, 0.277071, 14.1869
9, -0.246414, -0.545348, 0.276278, 14.1734
10, -0.246197, -0.541897, 0.275424, 14.1223
11, -0.246311, -0.540804, 0.2748, 14.0856
12, -0.246977, -0.540535, 0.274194, 14.0223
13, -0.247022, -0.538964, 0.273423, 14.0342
14, -0.246509, -0.538032, 0.273515, 14.0235
15, -0.246963, -0.538198, 0.274204, 14.0675
16, -0.247297, -0.540949, 0.276387, 14.1042
17, -0.247363, -0.543523, 0.276977, 14.1071
18, -0.247566, -0.542616, 0.276644, 14.1087
19, -0.248309, -0.543443, 0.276593, 14.1102
20, -0.24814, -0.541953, 0.276053, 14.1227
21, -0.24815, -0.542719, 0.275752, 14.1155
22, -0.248705, -0.543037, 0.275421, 14.1002
23, -0.248678, -0.543474, 0.274858, 14.0841
24, -0.249482, -0.543121, 0.275247, 14.0854
25, -0.249603, -0.542511, 0.275188, 14.0545
26, -0.249814, -0.539909, 0.274985, 14.0039
27, -0.24925, -0.539477, 0.275046, 13.9924
28, -0.249122, -0.539717, 0.27497, 14.0078
29, -0.248994, -0.540945, 0.275478, 14.0075
30, -0.248775, -0.541137, 0.275696, 14.033
31, -0.248271, -0.542406, 0.276527, 14.0214
32, -0.248299, -0.543018, 0.276933, 14.0479
33, -0.24801, -0.541332, 0.276668, 14.0269
34, -0.248678, -0.543029, 0.27624, 14.0314
35, -0.24872, -0.542056, 0.275991, 14.0453
36, -0.248872, -0.541085, 0.277111, 14.0638
37, -0.249264, -0.542061, 0.277694, 14.0343
38, -0.250116, -0.540748, 0.278046, 14.0168
39, -0.250078, -0.540997, 0.278909, 13.9776
40, -0.250981, -0.541512, 0.279175, 13.9779
41, -0.250153, -0.539604, 0.279142, 13.9488
42, -0.250963, -0.540006, 0.279791, 13.9522
43, -0.250241, -0.538279, 0.28025, 13.9445
44, -0.250222, -0.538902, 0.280575, 13.9801
45, -0.250612, -0.539297, 0.281299, 13.9691
46, -0.250623, -0.537748, 0.281463, 13.985
47, -0.251052, -0.537055, 0.281913, 13.9577
48, -0.251048, -0.536975, 0.282463, 13.9573
49, -0.250948, -0.535845, 0.283102, 13.9601
50, -0.251334, -0.537164, 0.283615, 13.9461
51, -0.251611, -0.536825, 0.28119, 13.9796
52, -0.250535, -0.537978, 0.274651, 13.9771
