1, -0.328393, -1.14334, 0.155566, 19.239
2, -0.32803, -1.14041, 0.155328, 19.2298
3, -0.328416, -1.14012, 0.154697, 19.1255
4, -0.328252, -1.13697, 0.154534, 19.1453
5, -0.328829, -1.13549, 0.154348, 19.1213
6, -0.328427, -1.12868, 0.154033, 18.996
7, -0.32741, -1.12679, 0.153289, 18.9356
8, -0.326998, -1.12134, 0.152757, 18.869
9, -0.3271, -1.11805, 0.152084, 18.8117
10, -0.327592, -1.11297, 0.151483, 18.7567
11, -0.326795, -1.10904, 0.151096, 18.7055
12, -0.32597, -1.10344, 0.150849, 18.7221
13, -0.325273, -1.10281, 0.150252, 18.6917
14, -0.325719, -1.09833, 0.149666, 18.6346
15, -0.325961, -1.09502, 0.149044, 18.6054
16, -0.325668, -1.09171, 0.148373, 18.624
17, -0.325282, -1.08666, 0.148052, 18.6107
18, -0.32522, -1.08445, 0.147864, 18.5796
19, -0.325847, -1.08115, 0.147526, 18.5992
20, -0.326041, -1.07999, 0.147582, 18.6354
21, -0.325472, -1.0799, 0.1476, 18.5783
22, -0.324958, -1.07646, 0.147656, 18.5478
23, -0.324594, -1.07592, 0.147242, 18.5225
24, -0.32436, -1.07748, 0.14732, 18.4901
25, -0.323639, -1.07757, 0.147665, 18.4963
26, -0.324353, -1.07647, 0.147587, 18.5165
27, -0.323059, -1.07548, 0.148125, 18.4824
28, -0.323108, -1.07344, 0.147944, 18.4581
29, -0.323827, -1.07324, 0.14795, 18.4339
30, -0.324156, -1.07269, 0.148623, 18.4534
31, -0.32504, -1.06867, 0.149085, 18.4541
32, -0.324602, -1.06718, 0.149003, 18.387
33, -0.325023, -1.0644, 0.148884, 18.4184
34, -0.324901, -1.06206, 0.148927, 18.3935
35, -0.324811, -1.06149, 0.148732, 18.4262
36, -0.325161, -1.06209, 0.148884, 18.4381
37, -0.324747, -1.06208, 0.149388, 18.4491
38, -0.325082, -1.06033, 0.149391, 18.4651
39, -0.325001, -1.06098, 0.149215, 18.4905
40, -0.324768, -1.06039, 0.149363, 18.4377
41, -0.325221, -1.06002, 0.149903, 18.4678
42, -0.325068, -1.06135, 0.149782, 18.5315
43, -0.324173, -1.06155, 0.149808, 18.4996
44, -0.324223, -1.06343, 0.149817, 18.4399
45, -0.323661, -1.06422, 0.149977, 18.482
46, -0.32285, -1.0656, 0.150108, 18.5147
47, -0.322748, -1.06551, 0.149728, 18.5068
48, -0.323214, -1.06579, 0.149775, 18.5422
49, -0.322765, -1.06455, 0.14981, 18.5689
50, -0.32303, -1.06386, 0.150187, 18.5403
51, -0.323301, -1.06243, 0.150185, 18.5447
52, -0.323575, -1.06246, 0.150461, 18.5616
