1, -0.251594, -0.536509, 0.284918, 13.937
2, -0.252317, -0.537415, 0.285427, 13.9333
3, -0.252254, -0.537615, 0.284878, 13.891
4, -0.252524, -0.538169, 0.285505, 13.9529
5, -0.252726, -0.537149, 0.284436, 13.9507
6, -0.253474, -0.537953, 0.284403, 13.9135
7, -0.253614, -0.537225, 0.284158, 13.8913
8, -0.253888, -0.537208, 0.283889, 13.881
9, -0.254137, -0.537297, 0.284539, 13.8671
10, -0.254404, -0.535895, 0.284622, 13.8483
11, -0.255017, -0.534128, 0.284917, 13.8062
12, -0.254736, -0.533275, 0.284482, 13.7696
13, -0.254772, -0.532128, 0.284154, 13.7678
14, -0.255382, -0.531637, 0.283022, 13.732
15, -0.255561, -0.532562, 0.283636, 13.7601
16, -0.256279, -0.536376, 0.285424, 13.7729
17, -0.256364, -0.537736, 0.286582, 13.7757
18, -0.256825, -0.539153, 0.28642, 13.7765
19, -0.257133, -0.538571, 0.285692, 13.8184
20, -0.256683, -0.53929, 0.28505, 13.8154
21, -0.256705, -0.5387, 0.284147, 13.803
22, -0.25677, -0.537378, 0.283982, 13.8401
23, -0.256308, -0.537544, 0.283621, 13.8616
24, -0.255923, -0.538058, 0.28283, 13.821
25, -0.256161, -0.538562, 0.28272, 13.8249
26, -0.256592, -0.537829, 0.282702, 13.8258
27, -0.256909, -0.537378, 0.283047, 13.8242
28, -0.256595, -0.537669, 0.283555, 13.8065
29, -0.255998, -0.538169, 0.283843, 13.8108
30, -0.256069, -0.537195, 0.284802, 13.8102
31, -0.256278, -0.536056, 0.285837, 13.8193
32, -0.25627, -0.536477, 0.286213, 13.8056
33, -0.256485, -0.536207, 0.286502, 13.7834
34, -0.256643, -0.535499, 0.286924, 13.7839
35, -0.256356, -0.534165, 0.287888, 13.8061
36, -0.256943, -0.532468, 0.287959, 13.7766
37, -0.256904, -0.532591, 0.289185, 13.7389
38, -0.25721, -0.532797, 0.290122, 13.735
39, -0.258148, -0.531542, 0.290163, 13.7417
40, -0.258231, -0.532117, 0.290953, 13.7261
41, -0.258958, -0.532075, 0.290963, 13.7172
42, -0.258349, -0.530965, 0.291739, 13.7286
43, -0.2582, -0.531024, 0.292554, 13.7399
44, -0.258736, -0.53143, 0.293492, 13.7431
45, -0.25884, -0.532124, 0.294553, 13.7435
46, -0.258714, -0.531231, 0.296533, 13.7289
47, -0.258995, -0.532661, 0.297319, 13.7516
48, -0.259945, -0.53237, 0.297909, 13.7415
49, -0.26023, -0.533517, 0.299194, 13.7451
50, -0.259964, -0.533852, 0.298131, 13.7695
51, -0.260494, -0.535184, 0.292837, 13.7027
52, -0.261356, -0.530237, 0.28375, 13.7256
