1, -0.768513, -1.14228, 0.137323, 9.46525
2, -0.769577, -1.14534, 0.137256, 9.47053
3, -0.769624, -1.14223, 0.137164, 9.44237
4, -0.772697, -1.1401, 0.137296, 9.47031
5, -0.773958, -1.13923, 0.137491, 9.44007
6, -0.775761, -1.13863, 0.137544, 9.4289
7, -0.773171, -1.13523, 0.137638, 9.41881
8, -0.771526, -1.13357, 0.137489, 9.38777
9, -0.770635, -1.13188, 0.137449, 9.3749
10, -0.77109, -1.13265, 0.137495, 9.35496
11, -0.770782, -1.13261, 0.137647, 9.33823
12, -0.771153, -1.13046, 0.137505, 9.31279
13, -0.773185, -1.12957, 0.137607, 9.30392
14, -0.773673, -1.1342, 0.137883, 9.30743
15, -0.775456, -1.14005, 0.138472, 9.34298
16, -0.780345, -1.1514, 0.139572, 9.39902
17, -0.783077, -1.15485, 0.139977, 9.42723
18, -0.782104, -1.15208, 0.139716, 9.41725
19, -0.780668, -1.1465, 0.139926, 9.43498
20, -0.781191, -1.1442, 0.139673, 9.43921
21, -0.780591, -1.14045, 0.139291, 9.44511
22, -0.778735, -1.13724, 0.138711, 9.44603
23, -0.777288, -1.13411, 0.138245, 9.43706
24, -0.776987, -1.13168, 0.137941, 9.45397
25, -0.776538, -1.13129, 0.138451, 9.46366
26, -0.775791, -1.13074, 0.138613, 9.45843
27, -0.776598, -1.13204, 0.13883, 9.45597
28, -0.777808, -1.1313, 0.139124, 9.45142
29, -0.777435, -1.12975, 0.139478, 9.45512
30, -0.775579, -1.12921, 0.139326, 9.45216
31, -0.774642, -1.12593, 0.13921, 9.45315
32, -0.773252, -1.12707, 0.139272, 9.46132
33, -0.77309, -1.12673, 0.139819, 9.4576
34, -0.771662, -1.13065, 0.139324, 9.473
35, -0.771442, -1.12463, 0.139295, 9.46519
36, -0.770045, -1.12577, 0.13928, 9.44965
37, -0.768638, -1.12617, 0.139394, 9.4548
38, -0.769948, -1.12393, 0.139854, 9.4567
39, -0.768583, -1.12738, 0.139817, 9.48357
40, -0.767792, -1.12668, 0.140072, 9.49877
41, -0.767062, -1.12866, 0.139859, 9.49631
42, -0.765406, -1.12777, 0.139986, 9.51946
43, -0.766628, -1.12704, 0.140335, 9.53135
44, -0.767984, -1.12525, 0.140104, 9.53931
45, -0.76719, -1.1266, 0.14041, 9.54353
46, -0.763319, -1.12671, 0.140248, 9.56074
47, -0.764595, -1.12692, 0.140244, 9.55685
48, -0.76627, -1.1285, 0.140235, 9.54662
49, -0.766397, -1.12965, 0.140244, 9.55057
50, -0.768674, -1.13007, 0.140308, 9.5338
51, -0.768179, -1.13214, 0.140245, 9.55179
52, -0.768655, -1.13414, 0.140567, 9.59495
