1, 162, 180.503, 0.999999
2, 198, 203.499, 1
3, 207, 232.295, 0.989689
4, 176, 268.771, 0.992108
5, 333, 315.995, 0.993681
6, 313, 376.982, 0.994732
7, 393, 456.939, 0.995483
8, 405, 562.839, 0.996046
9, 488, 703.539, 0.996485
10, 583, 891.683, 0.996836
11, 722, 1145.06, 0.997123
12, 855, 1488.34, 0.997362
13, 1100, 1952.53, 0.997564
14, 1417, 2579.59, 0.997738
15, 2449, 3422.87, 0.997889
16, 3984, 4543.45, 0.99802
17, 6316, 5999.81, 0.998137
18, 6833, 7799.72, 0.99824
19, 7574, 9882.05, 0.998333
20, 8830, 12091.4, 0.998416
21, 9626, 14182.2, 0.998491
22, 11687, 15866, 0.998559
23, 14830, 16922.9, 0.998622
24, 15226, 17240, 0.997815
25, 14672, 16850.3, 0.979167
26, 9921, 15892, 0.962793
27, 9064, 14544.5, 0.951465
28, 8275, 12986.9, 0.951448
29, 8734, 11364.9, 0.951763
30, 7491, 9786.58, 0.945203
31, 5380, 8318.58, 0.929969
32, 3886, 6994.64, 0.905721
33, 2749, 5833.56, 0.868847
34, 1720, 4827.82, 0.830145
35, 1231, 3970.67, 0.80258
36, 1134, 3244.98, 0.777599
37, 947, 2638.46, 0.754814
38, 753, 2136.1, 0.737643
39, 664, 1722.3, 0.719197
40, 506, 1383.64, 0.701649
41, 404, 1107.74, 0.685942
42, 321, 883.668, 0.671363
43, 254, 702.899, 0.657452
44, 203, 557.397, 0.654142
45, 213, 440.542, 0.651854
46, 170, 347.294, 0.657342
47, 184, 273.197, 0.663236
48, 183, 214.625, 0.668934
49, 201, 168.337, 0.674446
50, 141, 131.881, 0.679779
51, 178, 103.29, 0.680118
52, 240, 81.235, 0.630027
