1, 162, 178.926, 0.999986
2, 198, 199.945, 0.999993
3, 207, 226.123, 0.997238
4, 176, 258.745, 0.997722
5, 333, 300.541, 0.998177
6, 313, 354.166, 0.998481
7, 393, 423.816, 0.998698
8, 405, 514.763, 0.99886
9, 488, 634.422, 0.998987
10, 583, 793.673, 0.999088
11, 722, 1007.39, 0.999171
12, 855, 1294.79, 0.99924
13, 1100, 1684.3, 0.999299
14, 1417, 2211.29, 0.999349
15, 2449, 2926.1, 0.999392
16, 3984, 3886.35, 0.998816
17, 6316, 5160.94, 0.998886
18, 6833, 6786.49, 0.998947
19, 7574, 8744.59, 0.999003
20, 8830, 10945.7, 0.999053
21, 9626, 13194.3, 0.999098
22, 11687, 15219.7, 0.999139
23, 14830, 16733.8, 0.999176
24, 15226, 17543.6, 0.998248
25, 14672, 17583.8, 0.973577
26, 9921, 16941.7, 0.95117
27, 9064, 15782, 0.932506
28, 8275, 14302.1, 0.926638
29, 8734, 12669.8, 0.920796
30, 7491, 11022.8, 0.905929
31, 5380, 9450.76, 0.883944
32, 3886, 8006.35, 0.85346
33, 2749, 6716.86, 0.810911
34, 1720, 5586.8, 0.766476
35, 1231, 4612.99, 0.731477
36, 1134, 3785.84, 0.70266
37, 947, 3091.54, 0.675842
38, 753, 2512.8, 0.654486
39, 664, 2032.59, 0.633896
40, 506, 1637.57, 0.61536
41, 404, 1315.05, 0.597605
42, 321, 1052.61, 0.580587
43, 254, 840.7, 0.564261
44, 203, 669.597, 0.557448
45, 213, 531.74, 0.551756
46, 170, 421.295, 0.554257
47, 184, 333.143, 0.560717
48, 183, 262.859, 0.567516
49, 201, 206.905, 0.574115
50, 141, 162.492, 0.580522
51, 178, 127.569, 0.586349
52, 240, 100.444, 0.567369
