1, 162, 185.286, 1
2, 198, 212.99, 1
3, 207, 246.212, 0.963653
4, 176, 286.26, 0.972614
5, 333, 336.095, 0.97803
6, 313, 398.354, 0.981658
7, 393, 477.473, 0.984258
8, 405, 579.479, 0.986212
9, 488, 713.228, 0.987733
10, 583, 890.887, 0.988953
11, 722, 1131.23, 0.989951
12, 855, 1458.74, 0.990784
13, 1100, 1911.25, 0.991489
14, 1417, 2541.34, 0.992095
15, 2449, 3431.57, 0.99262
16, 3984, 4694.57, 0.99308
17, 6316, 6494.09, 0.993485
18, 6833, 8953.74, 0.993846
19, 7574, 12161.9, 0.994169
20, 8830, 16084.5, 0.993673
21, 9626, 20464.2, 0.993032
22, 11687, 24798.8, 0.992477
23, 14830, 28486.3, 0.98053
24, 15226, 30997.8, 0.953793
25, 14672, 32136, 0.885922
26, 9921, 32009.8, 0.820549
27, 9064, 30888, 0.762838
28, 8275, 29096.6, 0.71986
29, 8734, 26915.1, 0.67914
30, 7491, 24556.4, 0.634219
31, 5380, 22169.6, 0.588369
32, 3886, 19858.9, 0.543106
33, 2749, 17675.9, 0.49839
34, 1720, 15662.7, 0.457045
35, 1231, 13829.7, 0.421565
36, 1134, 12174.1, 0.390132
37, 947, 10688.6, 0.361953
38, 753, 9369.05, 0.33727
39, 664, 8199.4, 0.314602
40, 506, 7166.78, 0.29412
41, 404, 6257.02, 0.275497
42, 321, 5458.4, 0.258596
43, 254, 4757.78, 0.24324
44, 203, 4144.32, 0.23002
45, 213, 3607.96, 0.21778
46, 170, 3139.41, 0.207328
47, 184, 2730.53, 0.198277
48, 183, 2374.26, 0.19071
49, 201, 2063.58, 0.183083
50, 141, 1792.59, 0.177274
51, 178, 1556.89, 0.173801
52, 240, 1351.64, 0.172403
